"X","Y","Z"
850.,587.338306,0.00008630774959138889
850.,589.606819,0.00007336067596195911
850.,591.875333,0.00007827330521464548
850.,594.143847,0.00006236725081686659
850.,596.41236,0.00007313397095790612
850.,598.680874,0.00006822120095532979
850.,600.949387,0.00005488084139292506
850.,603.217901,0.00006287407928373536
850.,605.486414,0.00006003052365309162
850.,607.754928,0.00005898516545414935
850.,610.023442,0.00003358635962454665
850.,612.291955,0.00004443470887985993
850.,614.560469,0.00003303844645945747
850.,616.828982,0.00001412517059994056
850.,619.097496,0.00003185983226471359
850.,621.36601,0.000022821501058797654
850.,623.634523,0.00001964672890891347
850.,625.903037,-2.2854006536328445e-6
850.,628.17155,7.744559121208843e-6
850.,630.440064,-8.841122730517393e-6
850.,632.708578,0.000010195128860331298
850.,634.977091,4.094384232302197e-6
850.,637.245605,-0.00002694644453029147
850.,639.514118,-0.0000223865624314444
850.,641.782632,1.405935845321241e-6
850.,644.051145,-2.9371910323957025e-6
850.,646.319659,-0.000018942835795965395
850.,648.588173,-0.000011022642745680722
850.,650.856686,-0.000060413071232540095
850.,653.1252,-0.000060929573148334835
850.,655.393713,-0.0000949764137681077
850.,657.662227,-0.00008434827422840725
850.,659.930741,-0.00011234233845111246
850.,662.199254,-0.00008605340790803206
850.,664.467768,-0.00007808119790406564
850.,666.736281,-0.00005612249776645533
850.,669.004795,-0.00009129539828984366
850.,671.273308,0.000026749973156281596
850.,673.541822,0.000030897226369352976
850.,675.810336,0.00003575873819496182
850.,678.078849,0.00008180141471943835
850.,680.347363,0.0001328985850388594
850.,682.615876,0.00007856519727279463
850.,684.88439,0.00011718591716965741
850.,687.152904,0.00008890762999483975
850.,689.421417,0.00008714132447510786
850.,691.689931,0.00009497120331930177
850.,693.958444,0.00009956527979012607
850.,696.226958,0.00009374548586222468
850.,698.495471,0.00010094095986762396
850.,700.763985,0.00008004945902050084
850.,703.032499,0.00004099391386119078
850.,705.301012,0.000049816979288941034
850.,707.569526,0.0000552181245352868
850.,709.838039,0.00003075617709522485
850.,712.106553,0.00003758461843038116
850.,714.375067,0.00002204905408361613
850.,716.64358,0.00002597925825692499
850.,718.912094,0.000029414418146327798
850.,721.180607,0.000027531127192260865
850.,723.449121,0.000012689904714943532
850.,725.717635,-4.458927298711386e-6
850.,727.986148,2.211528217424522e-6
850.,730.254662,8.076805984435126e-6
850.,732.523175,8.914783117856942e-6
850.,734.791689,-0.00005315647965733847
850.,737.060202,-0.00003404237029912925
850.,739.328716,-0.00006859018126307503
850.,741.59723,-0.00004151516491443145
850.,743.865743,-0.00004311923250508722
850.,746.134257,-0.00003971943595463306
850.,748.40277,-0.00004757837987419633
850.,750.671284,-0.00006327520793400406
850.,752.939798,-0.00004095078750380866
850.,755.208311,-0.000082962263733753
850.,757.476825,-0.00006134146163419503
850.,759.745338,-0.00004131288325327079
850.,762.013852,-0.00007580289448423313
850.,764.282365,-0.00007801959088321567
850.,766.550879,-0.00011352633190603979
850.,768.819393,-0.00011043432168450818
850.,771.087906,-0.00008247990151977156
850.,773.35642,-0.00007333080734025675
850.,775.624933,-0.00009809491397246432
850.,777.893447,-0.00010829295826309172
850.,780.161961,-0.00009088543416149681
850.,782.430474,-0.00006116984479917644
850.,784.698988,-0.0000707972785145789
850.,786.967501,-0.000057450614323350233
850.,789.236015,-0.00009553090855904167
850.,791.504529,-0.00007271421153756035
850.,793.773042,-0.00009801664629360655
850.,796.041556,-0.00005469263951785486
850.,798.310069,-0.00006955776557442177
850.,800.578583,-0.00004456293869255798
850.,802.847096,-0.0001024363233698981
850.,805.11561,-0.00003835199548905203
850.,807.384124,-0.000032543670318268235
850.,809.652637,-0.00002847646148855748
850.,811.921151,-0.00005734875374353984
850.,814.189664,7.697583798815799e-6
850.,816.458178,0.000035458860903423025
850.,818.726692,0.000040339442017163886
850.,820.995205,0.00006248123054082458
850.,823.263719,0.00007678084538776894
850.,825.532232,-8.402256825213892e-7
850.,827.800746,0.00003889002102928972
850.,830.069259,0.000046218190220817935
850.,832.337773,0.000052826734555983705
850.,834.606287,0.00008071390859655232
850.,836.8748,0.00007005705109814969
850.,839.143314,0.00007378291398759361
850.,841.411827,0.00008522419445196653
850.,843.680341,0.00007870119465168163
850.,845.948855,0.00011154847755834958
850.,848.217368,0.00011302962153852654
850.,850.485882,0.00011615486037541809
850.,852.754395,0.00012181638265182837
850.,855.022909,0.00006220290519697892
850.,857.291422,0.00012561387017394733
850.,859.559936,0.0000982279440004273
850.,861.82845,0.00011657738070511606
850.,864.096963,0.00010912842913277392
850.,866.365477,0.00013115378479442526
850.,868.63399,0.00006719318839505542
850.,870.902504,0.00011593089843334463
850.,873.171018,0.00008853075340537115
850.,875.439531,0.00006294225863032546
850.,877.708045,0.00010605584755349156
850.,879.976558,0.00007737134736032997
850.,882.245072,0.00005025450665567267
850.,884.513586,0.00006579706397732992
850.,886.782099,0.000027983695652932807
850.,889.050613,0.00005847496269750308
850.,891.319126,0.00002351968634161343
850.,893.58764,0.0000396500046479911
850.,895.856153,0.0000886492106303427
850.,898.124667,0.00011765158669268047
850.,900.393181,-9.696571232362881e-6
850.,902.661694,-0.00009469496839062841
850.,904.930208,0.00012867539053246316
850.,907.198721,0.00006912381902858379
850.,909.467235,0.000057543824511355446
850.,911.735749,-0.000022477163591088018
850.,914.004262,1.3293759083911122e-6
850.,916.272776,0.000060342247550336254
850.,918.541289,0.000030876783460523935
850.,920.809803,-0.000012897438954137465
850.,923.078316,-0.00004696696696216923
850.,925.34683,-5.052030102737487e-7
850.,927.615344,0.00011559558097695857
850.,929.883857,-0.0000551139674217951
850.,932.152371,-0.00003587259685173698
850.,934.420884,-0.000034778565198664954
850.,936.689398,-0.00003061564644825615
850.,938.957912,0.000031695316149283606
850.,941.226425,-0.000028928764562551296
850.,943.494939,0.000029255456919956356
850.,945.763452,-0.00004242999863473813
850.,948.031966,3.7408001709639e-6
850.,950.300479,0.00010170557994035594
850.,952.568993,3.981837316789161e-6
850.,954.837507,7.538734468029874e-7
850.,957.10602,9.237850794342143e-6
850.,959.374534,0.0000577029023438036
850.,961.643047,0.0000717562523552455
850.,963.911561,0.000017893978909270863
850.,966.180075,0.00006247298516555595
850.,968.448588,0.00007437238404076302
850.,970.717102,0.00012123247054516661
850.,972.985615,0.00008530532855350963
850.,975.254129,0.00004100960458732622
850.,977.522643,0.00008584380134367062
850.,979.791156,0.000013963726998813446
850.,982.05967,0.0000589915969416762
850.,984.328183,0.0000707318450875339
850.,986.596697,0.00004010210429862657
850.,988.86521,0.00008475345498357005
850.,991.133724,0.000017404256744099882
850.,993.402238,0.0000388245034916039
850.,995.670751,0.00006247339207947475
850.,997.939265,0.00013263832720118436
850.,1000.207778,3.982266157114608e-6
850.,1002.476292,0.00008335806334888859
900.,448.958977,0.00005665783296133899
900.,451.227491,1.446062524952229e-6
900.,453.496004,-0.00008659444355353131
900.,455.764518,-0.00012698194415024754
900.,458.033031,0.0003011207724022214
900.,460.301545,-0.009197246908939083
900.,462.570059,-0.0058050743925666115
900.,464.838572,0.0014107885019866706
900.,467.107086,0.00748840523163985
900.,469.375599,0.002690833613303578
900.,471.644113,0.0001548278874650942
900.,473.912627,-0.00010576425767581303
900.,476.18114,-0.000035982697079234174
900.,478.449654,-0.00006245357729235752
900.,480.718167,-0.00020429208614124704
900.,482.986681,-0.00028282311495968085
900.,485.255194,-0.0003362950905729924
900.,487.523708,-0.0002171436409627611
900.,489.792222,-0.0002752996357970114
900.,492.060735,-0.00034840799345251867
900.,494.329249,-0.00031010173437272487
900.,496.597762,-0.00015639653848327452
900.,498.866276,-0.00030566462867473313
900.,501.13479,-0.00035877632865564035
900.,503.403303,-0.000383977278555922
900.,505.671817,-0.0003584994929999798
900.,507.94033,-0.000537316138528142
900.,510.208844,-0.000529993216237938
900.,512.477357,-0.0004483900700405462
900.,514.745871,-0.00032996047678834515
900.,517.014385,-0.00025268061761122207
900.,519.282898,-0.0002942836678848583
900.,521.551412,-0.00022975361875630798
900.,523.819925,-0.00016993754743554134
900.,526.088439,-0.00010694440471620075
900.,528.356953,-0.00011024687953586887
900.,530.625466,-0.00009871952962727415
900.,532.89398,-0.0000625903414462806
900.,535.162493,-0.000024172877246989282
900.,537.431007,-1.3662398310660719e-6
900.,539.699521,0.000012208158198081685
900.,541.968034,0.00002502377573424002
900.,544.236548,0.00005068742346129112
900.,546.505061,0.00007298947916979372
900.,548.773575,0.00006717850275646332
900.,551.042088,0.00006628572723132291
900.,553.310602,0.00008677164555609789
900.,555.579116,0.0000867633972180634
900.,557.847629,0.00008744854012618548
900.,560.116143,0.00011449993759393163
900.,562.384656,0.00010894754778684438
900.,564.65317,0.00010583702351796501
900.,566.921684,0.00013358248466537563
900.,569.190197,0.00010740055948335367
900.,571.458711,0.00011079364334934199
900.,573.727224,0.00011000918421656008
900.,575.995738,0.00010624878155395857
900.,578.264251,0.00010586792270914518
900.,580.532765,0.000103667271479738
900.,582.801279,0.00010071234131939439
900.,585.069792,0.00010787181996530202
900.,587.338306,0.00009152027896740649
900.,589.606819,0.00007553252518728649
900.,591.875333,0.00008044518485161243
900.,594.143847,0.0000840857104916163
900.,596.41236,0.00008182153729652463
900.,598.680874,0.00010166878300414807
900.,600.949387,0.0000818119738145263
900.,603.217901,0.00008285508216830377
900.,605.486414,0.00006437415042154321
900.,607.754928,0.00005681340094228749
900.,610.023442,0.000049656758039032166
900.,612.291955,0.00005094985906292094
900.,614.560469,0.000042159401300418
900.,616.828982,0.000028023386220334932
900.,619.097496,0.00004098083271453032
900.,621.36601,0.00002673038006539116
900.,623.634523,0.000035716532685108664
900.,625.903037,7.703307504025406e-6
900.,628.17155,-0.00002526102938518524
900.,630.440064,-0.000021869383945087505
900.,632.708578,-0.000018467676373928882
900.,634.977091,-0.00003412230726570775
900.,637.245605,-0.00001522106219923477
900.,639.514118,-0.00003715151174126579
900.,641.782632,-0.00005374552010140928
900.,644.051145,-0.00002899358319116941
900.,646.319659,-0.00002806219461422047
900.,648.588173,-0.000024918954462847026
900.,650.856686,-0.00005346547113794805
900.,653.1252,-0.00011173006407330592
900.,655.393713,-0.00013231595627467144
900.,657.662227,-0.00014643552855679706
900.,659.930741,-0.00015011400366844857
900.,662.199254,-0.00012599815458190147
900.,664.467768,-0.00015796661831923232
900.,666.736281,-0.00009520059937224157
900.,669.004795,-0.00009216379794255114
900.,671.273308,-0.00003839178900608706
900.,673.541822,-0.000015138449112273639
900.,675.810336,0.000016213659041132684
900.,678.078849,1.4449802185320228e-7
900.,680.347363,0.000052099530609182105
900.,682.615876,0.00005380571987660099
900.,684.88439,0.00008373622735517336
900.,687.152904,0.0001154070264798618
900.,689.421417,0.000119288921167574
900.,691.689931,0.0001705669429551135
900.,693.958444,0.00011868065976459644
900.,696.226958,0.00009895881824480348
900.,698.495471,0.00011744964757493367
900.,700.763985,0.00009395123369807955
900.,703.032499,0.00008617156336633523
900.,705.301012,0.00007153715515281744
900.,707.569526,0.00003523540283929756
900.,709.838039,0.00006637797813935146
900.,712.106553,-6.723299427876641e-6
900.,714.375067,-9.661149817526848e-6
900.,716.64358,9.472601544712744e-6
900.,718.912094,-0.00003704543123552933
900.,721.180607,-0.000020250535507873523
900.,723.449121,0.000015730657859610117
900.,725.717635,4.663359508722521e-6
900.,727.986148,-0.00004687162613616654
900.,730.254662,-0.00004622186858455144
900.,732.523175,-0.00002801016221397966
900.,734.791689,-0.00007053194253393297
900.,737.060202,-0.00008226017204319919
900.,739.328716,-0.00006554940074515637
900.,741.59723,-0.00004368742259511804
900.,743.865743,-0.00004268477140734046
900.,746.134257,-0.00008968231230307972
900.,748.40277,-0.00006712910971729149
900.,750.671284,-0.00014190810438102463
900.,752.939798,-0.00009091446357532062
900.,755.208311,-0.0001416116370951833
900.,757.476825,-0.00010478841898454801
900.,759.745338,-0.00013906526159785938
900.,762.013852,-0.00010708370237454414
900.,764.282365,-0.00011103832052863395
900.,766.550879,-0.00013481258331330434
900.,768.819393,-0.00014866531111504977
900.,771.087906,-0.00013331154490585302
900.,773.35642,-0.0001563148696415696
900.,775.624933,-0.00014284825734278033
900.,777.893447,-0.0001495723787338779
900.,780.161961,-0.00019691128441230447
900.,782.430474,-0.00012983520285702628
900.,784.698988,-0.00017553498950085444
900.,786.967501,-0.00013742573902060604
900.,789.236015,-0.00015246855191457026
900.,791.504529,-0.0001735565503067869
900.,793.773042,-0.00017277660052787572
900.,796.041556,-0.00018553022037421735
900.,798.310069,-0.0001430220386257432
900.,800.578583,-0.00014846285663072152
900.,802.847096,-0.00013895204192963155
900.,805.11561,-0.00013399768809964905
900.,807.384124,-0.000123844024936446
900.,809.652637,-0.00014499672082469973
900.,811.921151,-0.00004734836520804177
900.,814.189664,-0.00005492028377756229
900.,816.458178,-0.00003455605575562444
900.,818.726692,0.000014680285884177322
900.,820.995205,-0.00007581014118360153
900.,823.263719,-0.000023682381444550447
900.,825.532232,5.248091939773409e-6
900.,827.800746,-0.00001981978493737044
900.,830.069259,-0.00002379833897194687
900.,832.337773,-0.000054586271547523314
900.,834.606287,0.00001808556879819023
900.,836.8748,6.1257788774309214e-6
900.,839.143314,0.00003985987543627962
900.,841.411827,2.1610237750729292e-6
900.,843.680341,0.00003477650643715635
900.,845.948855,0.0001132881257864505
900.,848.217368,0.00002866284974271558
900.,850.485882,0.00006744685613743577
900.,852.754395,-0.000012984217372710445
900.,855.022909,0.00006742098244875961
900.,857.291422,0.00004777314743803669
900.,859.559936,0.000027780444686178215
900.,861.82845,0.00007787208748048281
900.,864.096963,0.000047373514325958744
900.,866.365477,0.00007113519958237911
900.,868.63399,-9.77780559069494e-6
900.,870.902504,0.000043737593384070685
900.,873.171018,0.00003069263360850369
900.,875.439531,0.00005902847144747625
900.,877.708045,0.00005517579896813208
900.,879.976558,0.00003388811036957105
900.,882.245072,-0.000018438553598521044
900.,884.513586,0.00002014764082339292
900.,886.782099,0.00005580850982914431
900.,889.050613,-2.8201688679774933e-6
900.,891.319126,-5.6038619824150455e-6
900.,893.58764,-0.00001425204716276184
900.,895.856153,-0.00003611364030284118
900.,898.124667,0.00007548473148481398
900.,900.393181,0.00015240266314094151
900.,902.661694,-0.00002606621442278514
900.,904.930208,-0.0000737667767914143
900.,907.198721,-2.5754599890909474e-6
900.,909.467235,0.000012786854123546828
900.,911.735749,0.000031825584574150535
900.,914.004262,0.000024345867154860587
900.,916.272776,0.00006772423871905482
900.,918.541289,0.000052585320627161186
900.,920.809803,-0.000014633948325598313
900.,923.078316,-0.0000638963510483087
900.,925.34683,-0.00011814495286059418
900.,927.615344,0.00011906931850692625
900.,929.883857,0.00012501224087815933
900.,932.152371,0.00022407029940179707
900.,934.420884,0.0000493787934800469
900.,936.689398,-6.759806493853316e-6
900.,938.957912,-9.511213310427831e-6
900.,941.226425,-2.0368207961893358e-6
900.,943.494939,0.00015199993947234084
900.,945.763452,0.00017350726100127869
900.,948.031966,0.00015634555365996012
900.,950.300479,0.00008523408079042611
900.,952.568993,0.00009281858672197248
900.,954.837507,0.00009217521502481675
900.,957.10602,0.0001392064735257566
900.,959.374534,0.00005856929673065357
900.,961.643047,0.000036235535145365
900.,963.911561,0.00013095015839434399
900.,966.180075,0.00007070228303937185
900.,968.448588,0.0000942967719448841
900.,970.717102,0.00006535379479871337
900.,972.985615,0.00007837492005185261
900.,975.254129,0.00008258853072926303
900.,977.522643,0.00009580547369819246
900.,979.791156,0.00009798453920509655
900.,982.05967,0.00008541118388744853
900.,984.328183,0.00009282149772791366
900.,986.596697,0.00006175773019516623
900.,988.86521,0.00009255004013133277
900.,991.133724,0.00008019996702039842
900.,993.402238,0.00016096625403606369
900.,995.670751,0.00008672858808475657
900.,997.939265,0.00012224243449852294
900.,1000.207778,0.00011962175221986982
900.,1002.476292,0.0001284025738394225
950.,448.958977,-0.0000862398427834113
950.,451.227491,0.00004706981785628425
950.,453.496004,-2.780846635863488e-6
950.,455.764518,-0.0000918587252638891
950.,458.033031,0.0009729704899161641
950.,460.301545,-0.0012750082906726051
950.,462.570059,-0.019576849919661965
950.,464.838572,0.012091331111474646
950.,467.107086,0.00508458354240543
950.,469.375599,0.0003253771114018478
950.,471.644113,0.00013041323472475289
950.,473.912627,-0.00012482537148692842
950.,476.18114,-9.506420868547126e-6
950.,478.449654,-0.0000919971240563865
950.,480.718167,-0.0001442850388045638
950.,482.986681,-0.00032069381859218616
950.,485.255194,-0.00031319715997304596
950.,487.523708,-0.00036872239954072097
950.,489.792222,-0.000476240077166725
950.,492.060735,-0.0005923005304342581
950.,494.329249,-0.0005585405910373935
950.,496.597762,-0.00047927699496220794
950.,498.866276,-0.0003936537542974508
950.,501.13479,-0.0002781029250397216
950.,503.403303,-0.0002536651575177837
950.,505.671817,-0.00008700325105117377
950.,507.94033,-0.00010991869387293879
950.,510.208844,-0.0001379055592989351
950.,512.477357,-0.00008730151623717944
950.,514.745871,-0.00004701206246729558
950.,517.014385,-0.00004956418077891938
950.,519.282898,-0.00014855081850328046
950.,521.551412,-0.00014583440356216726
950.,523.819925,-0.00010631775080361641
950.,526.088439,-0.00007273388928093249
950.,528.356953,-0.0000352966999928575
950.,530.625466,-0.000010746144503714287
950.,532.89398,0.000023673594156581237
950.,535.162493,0.00001832186020208238
950.,537.431007,0.00004721683117213957
950.,539.699521,0.00005733430620194279
950.,541.968034,0.0000784059907715949
950.,544.236548,0.00010711873202264176
950.,546.505061,0.00009643329308246367
950.,548.773575,0.00009062484800111141
950.,551.042088,0.00007974683027544305
950.,553.310602,0.00010066836024575246
950.,555.579116,0.00010413477695479303
950.,557.847629,0.00010047743972879536
950.,560.116143,0.00011102540453749774
950.,562.384656,0.000125017544413847
950.,564.65317,0.00010931160174621964
950.,566.921684,0.00010665374933509385
950.,569.190197,0.00008698748383905806
950.,571.458711,0.00011557140103702777
950.,573.727224,0.00010219104700142471
950.,575.995738,0.00009973349453447605
950.,578.264251,0.00011585837918527464
950.,580.532765,0.00008933331031072856
950.,582.801279,0.00008941864062941322
950.,585.069792,0.00009831521023909054
950.,587.338306,0.00007240797710773486
950.,589.606819,0.00006510774795768012
950.,591.875333,0.00004830247534153868
950.,594.143847,0.00006714521875795429
950.,596.41236,0.000054456291787995345
950.,598.680874,0.00006952430527726056
950.,600.949387,0.00008094320153979279
950.,603.217901,0.000060267929288280215
950.,605.486414,0.000048302948371815134
950.,607.754928,0.00006028822937420225
950.,610.023442,0.000047485047827228957
950.,612.291955,0.000022718247463261784
950.,614.560469,0.000025220637627381825
950.,616.828982,0.000011084995220037653
950.,619.097496,0.000017092904329009506
950.,621.36601,1.1061472138517896e-6
950.,623.634523,-2.502566539156488e-6
950.,625.903037,-0.000010102490266618375
950.,628.17155,-0.000017444143005661855
950.,630.440064,-0.000013183919894414549
950.,632.708578,-0.000025850213775404603
950.,634.977091,-0.00003412230726570775
950.,637.245605,-0.00004735654012028834
950.,639.514118,-0.00004279680088099241
950.,641.782632,-0.00003637573834784779
950.,644.051145,-0.00006199610253692125
950.,646.319659,-0.00007322191133624309
950.,648.588173,-0.000047065282265798094
950.,650.856686,-0.00007561055896673347
950.,653.1252,-0.00013213542602405462
950.,655.393713,-0.00016574514847025927
950.,657.662227,-0.00014947453691377573
950.,659.930741,-0.0001765956259992736
950.,662.199254,-0.00014075941384259053
950.,664.467768,-0.00016230779627889985
950.,666.736281,-0.00011169918658071113
950.,669.004795,-0.00012472753150291765
950.,671.273308,-0.000072261644263576
950.,673.541822,-0.000029035052634769534
950.,675.810336,-0.00003937642384897068
950.,678.078849,0.000022728917722499485
950.,680.347363,0.000023866846073627938
950.,682.615876,0.00008073714859754853
950.,684.88439,0.0000811298662134272
950.,687.152904,0.00012105464786449097
950.,689.421417,0.00011451007378445287
950.,691.689931,0.00010756957950090299
950.,693.958444,0.00009956527979012607
950.,696.226958,0.00009591770008291605
950.,698.495471,0.00010832634784775196
950.,700.763985,0.00006788577120275029
950.,703.032499,0.00005445983698031883
950.,705.301012,0.00005155455338345164
950.,707.569526,0.00002524438677197719
950.,709.838039,0.000021633990655024675
950.,712.106553,-0.000038865430291013115
950.,714.375067,-0.000023995139659051444
950.,716.64358,-0.00005394187583419058
950.,718.912094,-0.00003139891127199429
950.,721.180607,-0.000053694571756589995
950.,723.449121,-0.000035524907021595866
950.,725.717635,-0.000014449783476437695
950.,727.986148,-0.000042962551664414745
950.,730.254662,-0.00007488883043688585
950.,732.523175,-0.00007839678712420544
950.,734.791689,-0.00008269435293703446
950.,737.060202,-0.00008399765055459872
950.,739.328716,-0.0000881375476726815
950.,741.59723,-0.00007322904840429553
950.,743.865743,-0.00005745620490960873
950.,746.134257,-0.00012182929801646813
950.,748.40277,-0.0000758180404814224
950.,750.671284,-0.00009933515440261142
950.,752.939798,-0.00009482442179346802
950.,755.208311,-0.00013162008136269847
950.,757.476825,-0.0001130428495378977
950.,759.745338,-0.00009171241261103649
950.,762.013852,-0.00008231991526274783
950.,764.282365,-0.0001192926107107848
950.,766.550879,-0.0001673915599248967
950.,768.819393,-0.0001499685809802648
950.,771.087906,-0.00017544950800249244
950.,773.35642,-0.0001884615016408917
950.,775.624933,-0.000132855192237104
950.,777.893447,-0.00016043473203338924
950.,780.161961,-0.00017127625885344285
950.,782.430474,-0.00013157342545642552
950.,784.698988,-0.0001529381183140558
950.,786.967501,-0.00016871634450534983
950.,789.236015,-0.00014768781550490988
950.,791.504529,-0.00016312567001125608
950.,793.773042,-0.000132790318864862
950.,796.041556,-0.00016379913276555713
950.,798.310069,-0.00013563270346762747
950.,800.578583,-0.0001980130587871928
950.,802.847096,-0.00012330282421010532
950.,805.11561,-0.00017355406694291554
950.,807.384124,-0.0001060202254073
950.,809.652637,-0.0000967402567411501
950.,811.921151,-0.00005082678733876072
950.,814.189664,-0.0000583987894901256
950.,816.458178,-0.00004238310893834392
950.,818.726692,2.0687139802652446e-6
950.,820.995205,-0.00005015563500059201
950.,823.263719,-0.000028030914128146186
950.,825.532232,0.00004177979016016303
950.,827.800746,-0.00004895429755795314
950.,830.069259,-1.6204114615478047e-6
950.,832.337773,-0.00003241005383460981
950.,834.606287,0.000010692541356940584
950.,836.8748,0.000036133163246227775
950.,839.143314,0.00004290414246450522
950.,841.411827,0.00008391941450861873
950.,843.680341,0.00004956253911152491
950.,845.948855,0.00006023198952687862
950.,848.217368,3.877789316211896e-6
950.,850.485882,0.00002570148573147245
950.,852.754395,0.000043539972559855666
950.,855.022909,0.00006655129855290297
950.,857.291422,0.000019945213172849435
950.,859.559936,0.00003125906533033593
950.,861.82845,-0.00003039743317206217
950.,864.096963,0.000012151052024008649
950.,866.365477,5.4721915672372974e-6
950.,868.63399,5.441365439970078e-6
950.,870.902504,0.00002590856474918757
950.,873.171018,-0.00001713758618489508
950.,875.439531,0.00005381014340145342
950.,877.708045,0.0000503925111997722
950.,879.976558,0.00005084605492601394
950.,882.245072,0.00002242816038034427
950.,884.513586,0.000044928160868698476
950.,886.782099,-0.00003852777656896669
950.,889.050613,-0.00010669783481130423
950.,891.319126,-0.00007340634822378903
950.,893.58764,-0.000031638378800810446
950.,895.856153,-0.0000417640708433078
950.,898.124667,0.00009156851285671048
950.,900.393181,0.00008460044831882607
950.,902.661694,-0.00001694385461964731
950.,904.930208,-0.00024702749358487445
950.,907.198721,-0.00005601631353206361
950.,909.467235,-0.0001171125967917418
950.,911.735749,-0.000018133193595071774
950.,914.004262,0.00005735277590592011
950.,916.272776,-0.00017972118025913648
950.,918.541289,-0.00003163774149296205
950.,920.809803,-0.0001800046463520015
950.,923.078316,-0.00024486929523742944
950.,925.34683,-0.00021535818745625806
950.,927.615344,-0.000024199293761380947
950.,929.883857,-0.000013452859635693418
950.,932.152371,4.909486751908301e-6
950.,934.420884,-0.00008032085014833491
950.,936.689398,-0.00009523670272935296
950.,938.957912,-0.00006112229789257805
950.,941.226425,-2.4705750372460865e-6
950.,943.494939,-0.000028851738911461517
950.,945.763452,0.000024767881908872402
950.,948.031966,-1.603229491955148e-7
950.,950.300479,0.000014587104886848272
950.,952.568993,5.154057241619266e-7
950.,954.837507,0.00006357689757761908
950.,957.10602,0.00006901858654207501
950.,959.374534,0.00002564752504345181
950.,961.643047,-0.00007463972199541532
950.,963.911561,0.00002525689538417238
950.,966.180075,0.0000291242691270047
950.,968.448588,0.00002066771716404108
950.,970.717102,0.00001944336422432893
950.,972.985615,-0.00003639388888031702
950.,975.254129,-0.000010525414343655034
950.,977.522643,-7.69805590030738e-7
950.,979.791156,0.000047310248219076863
950.,982.05967,-0.00004320675242753787
950.,984.328183,-0.00004056558572278798
950.,986.596697,-0.000010567840920826634
950.,988.86521,-0.00009756009964288098
950.,991.133724,1.815004528631656e-6
950.,993.402238,-0.00001573836897007558
950.,995.670751,-0.000060081256986463816
950.,997.939265,0.00002652528359283271
950.,1000.207778,-3.482025814499374e-7
950.,1002.476292,-6.283935933249678e-6
1000.,448.958977,-0.0001192429561157073
1000.,451.227491,-0.00002592589026236092
1000.,453.496004,0.0000462988715859456
1000.,455.764518,0.00013238975864866452
1000.,458.033031,0.0010077940997976547
1000.,460.301545,0.005449406759735306
1000.,462.570059,-0.0059686874354804575
1000.,464.838572,-0.00105369673778416
1000.,467.107086,0.015189490247302595
1000.,469.375599,0.006390207447822482
1000.,471.644113,0.00010257363893546433
1000.,473.912627,0.000042854475774659626
1000.,476.18114,-0.00003424659726955075
1000.,478.449654,-0.00006201909837414096
1000.,480.718167,-0.00015428678915986398
1000.,482.986681,-0.0003115529166175827
1000.,485.255194,-0.0003332444909031065
1000.,487.523708,-0.00024894471976616797
1000.,489.792222,-0.0003340256134576823
1000.,492.060735,-0.0004373882221952341
1000.,494.329249,-0.0003291508582813057
1000.,496.597762,-0.00009809707892641326
1000.,498.866276,0.00010777780058468219
1000.,501.13479,0.0001570152096614496
1000.,503.403303,0.0001530564788250724
1000.,505.671817,0.00023478196532007636
1000.,507.94033,0.00033562660107867306
1000.,510.208844,0.00024069981626566924
1000.,512.477357,0.00022219499838869896
1000.,514.745871,0.00022574322360155788
1000.,517.014385,0.00023366087982220826
1000.,519.282898,0.00015041941308502685
1000.,521.551412,0.00015666885878755127
1000.,523.819925,0.0001274676564792937
1000.,526.088439,0.00009705942771028714
1000.,528.356953,0.00009947286361643756
1000.,530.625466,0.0001106257047071797
1000.,532.89398,0.00008003617322397446
1000.,535.162493,0.00006689236642137342
1000.,537.431007,0.0000919007031884188
1000.,539.699521,0.0000742578206371034
1000.,541.968034,0.00009576747469009221
1000.,544.236548,0.00010321171286601627
1000.,546.505061,0.00010337985136000475
1000.,548.773575,0.0001158093695602059
1000.,551.042088,0.00010840734271914745
1000.,553.310602,0.00011630269581226902
1000.,555.579116,0.00010847773045974897
1000.,557.847629,0.00011263809868529762
1000.,560.116143,0.0001362163990105298
1000.,562.384656,0.00014499728835679787
1000.,564.65317,0.00013233138466200165
1000.,566.921684,0.00013141075056188114
1000.,569.190197,0.00012173371786990608
1000.,571.458711,0.00012729884729852613
1000.,573.727224,0.00011304960892063838
1000.,575.995738,0.0001344828214935822
1000.,578.264251,0.00010586792270914518
1000.,580.532765,0.00011105161793117154
1000.,582.801279,0.00010505615055648153
1000.,585.069792,0.00009006194379622954
1000.,587.338306,0.00010715824247978361
1000.,589.606819,0.00008031063171464611
1000.,591.875333,0.000056989459539911
1000.,594.143847,0.00005454887120602693
1000.,596.41236,0.00007269959720278004
1000.,598.680874,0.0000769086369573015
1000.,600.949387,0.00005314340632491794
1000.,603.217901,0.000064177160146186
1000.,605.486414,0.000046565556745027974
1000.,607.754928,0.000039439675806608096
1000.,610.023442,0.000026202862429430623
1000.,612.291955,0.00001403196694227506
1000.,614.560469,0.00002174610109628241
1000.,616.828982,0.00001890263205292301
1000.,619.097496,-2.0164923939121473e-6
