448.958977,-0.0751057563659069
451.227491,-0.0708187245868028
453.496004,-0.055142339523416226
455.764518,-0.04693088870326996
458.033031,0.015865345799328783
460.301545,-1.2948146611557612
462.570059,-0.46839408504568725
464.838572,-0.18755714793360487
467.107086,1.6160406652917187
469.375599,4.42527210870799
471.644113,0.01056881272782276
473.912627,-0.10343021265196188
476.18114,-0.09826957140356299
478.449654,-0.09709123057708134
480.718167,-0.0864236709305163
482.986681,-0.13876954970967378
485.255194,-0.15897815856459874
487.523708,-0.19009689413075714
489.792222,-0.21238191925160135
492.060735,-0.27351377127858784
494.329249,-0.22685413754084002
496.597762,-0.17229999273827576
498.866276,-0.1304364583458045
501.13479,-0.12465594792719693
503.403303,-0.15135960803974777
505.671817,-0.08507040106683994
507.94033,-0.09121379774493872
510.208844,-0.1297479269257953
512.477357,-0.10050921792691052
514.745871,-0.06179443479101645
517.014385,-0.09575523854007623
519.282898,-0.13628875936514798
521.551412,-0.12892628267568443
523.819925,-0.08906007368344392
526.088439,-0.05818103725803228
528.356953,-0.03734042888950574
530.625466,-0.02302338295177522
532.89398,-0.028644880346098363
535.162493,-0.02801706081634676
537.431007,-0.03647882473933752
539.699521,-0.05799279923559266
541.968034,-0.057412551399343655
544.236548,-0.05658859593528941
546.505061,-0.04139086273704504
548.773575,-0.012676769221596176
551.042088,0.009564558939059959
553.310602,0.04314092990169573
555.579116,0.06224645897499943
557.847629,0.06031717794082365
560.116143,0.07664730260784854
562.384656,0.0775932787969964
564.65317,0.08084269237238156
566.921684,0.08205051649687256
569.190197,0.07287397244710092
571.458711,0.0766545951381648
573.727224,0.0733590377924665
575.995738,0.07960117031036408
578.264251,0.07363154245381041
580.532765,0.07335245293337503
582.801279,0.07391321932479508
585.069792,0.0624113320753488
587.338306,0.059558506912015294
589.606819,0.05742252401972219
591.875333,0.054616098574711246
594.143847,0.05543931109353093
596.41236,0.05634678836667323
598.680874,0.06395504379804637
600.949387,0.04869398584307678
603.217901,0.05421833417934406
605.486414,0.04261797721748557
607.754928,0.05364073804777701
610.023442,0.03978811219265941
612.291955,0.03729055336192468
614.560469,0.036773004907814016
616.828982,0.02872589133966118
619.097496,0.02413016081518734
621.36601,0.023391095163314217
623.634523,0.020004073689760787
625.903037,0.015997785379289045
628.17155,0.002648708679975817
630.440064,0.009184290724110984
632.708578,0.011351556690233616
634.977091,0.006064421489951321
637.245605,0.0035493397126218533
639.514118,-0.003704590581860699
641.782632,-0.002594251462955298
644.051145,-0.006509381738149381
646.319659,-0.0045626214418137915
648.588173,0.0019451081388484242
650.856686,-0.02538499679419231
653.1252,-0.02406378825527462
655.393713,-0.047921440192535775
657.662227,-0.056882642972199554
659.930741,-0.05005309705134941
662.199254,-0.05788705911356481
664.467768,-0.052719254664625584
666.736281,-0.037465194694921836
669.004795,-0.05243631861352917
671.273308,-0.01238865517373377
673.541822,-0.012684575801229612
675.810336,-0.00005596482129747743
678.078849,0.015169670632807268
680.347363,0.016268708362083672
682.615876,0.03775082529998237
684.88439,0.051859901564191735
687.152904,0.049334155545379725
689.421417,0.045240415048898544
691.689931,0.06609701003027003
693.958444,0.04825143064901553
696.226958,0.034088256519076154
698.495471,0.04018346533189588
700.763985,0.038279057493648454
703.032499,0.03153915985761614
705.301012,0.025109237242666272
707.569526,0.003945633527307271
709.838039,0.027108343497180713
712.106553,-0.011536866393259808
714.375067,-0.01771000304895175
716.64358,-0.009495051317079018
718.912094,-0.013027163877531972
721.180607,-0.014700685353515812
723.449121,-0.009859022613692038
725.717635,-0.018344146541345356
727.986148,-0.009926066272419286
730.254662,-0.022744738123525617
732.523175,-0.033114615439623296
734.791689,-0.03354932076007827
737.060202,-0.02920036648235652
739.328716,-0.040789382823774006
741.59723,-0.037544399366975664
743.865743,-0.03115455908689235
746.134257,-0.0457239887811861
748.40277,-0.04034787533454755
750.671284,-0.04873244183844951
752.939798,-0.03642500909391355
755.208311,-0.05992021629857371
757.476825,-0.04680573725786884
759.745338,-0.029717182453639236
762.013852,-0.040105484159131746
764.282365,-0.047821062656683205
766.550879,-0.03929327324917751
768.819393,-0.07117071271134918
771.087906,-0.058356754549695515
773.35642,-0.05701570430482633
775.624933,-0.06116572178334146
777.893447,-0.06869258560756573
780.161961,-0.07031712169378915
782.430474,-0.048719366431560544
784.698988,-0.0613174505159
786.967501,-0.05379544015500515
789.236015,-0.04644659807221702
791.504529,-0.05293104355185996
793.773042,-0.04899125956897428
796.041556,-0.05554984230952099
798.310069,-0.049931318276451364
800.578583,-0.042894954548688885
802.847096,-0.055977434456712875
805.11561,-0.05172566183480413
807.384124,-0.0421804694617034
809.652637,-0.0395869582065642
811.921151,-0.01274881774211292
814.189664,-0.014472734673207562
816.458178,-0.0069135856078808905
818.726692,0.006612717316616853
820.995205,-0.017152318679803
823.263719,0.0018282677832978814
825.532232,0.01286285558483482
827.800746,0.0004939901336940117
830.069259,0.015301262876295853
832.337773,-0.002813100963284616
834.606287,0.027297235645631145
836.8748,0.013709377890467906
839.143314,0.021190814408240284
841.411827,0.01782273990697643
843.680341,0.008993152170715488
845.948855,0.04758425979762645
848.217368,0.00598448381327597
850.485882,0.025792659005002917
852.754395,0.028834432659183624
855.022909,0.025428519827046855
857.291422,0.00982843721397657
859.559936,-0.00324411447710027
861.82845,0.007637306118558968
864.096963,0.009972923389683279
866.365477,0.012909073028048001
868.63399,-0.004030687335831189
870.902504,0.0162544455672333
873.171018,0.018759666897410637
875.439531,0.026507856602283546
877.708045,0.020786859435552713
879.976558,0.00455511992043375
882.245072,-0.009533432347713146
