"X","Y","Z"
-200.,598.680874,-6.417297617387533e-7
-200.,600.949387,5.241125238426007e-6
-200.,603.217901,2.8425809006865395e-6
-200.,605.486414,-3.2587237921436836e-7
-200.,607.754928,-0.000012278749964341604
-200.,610.023442,-0.000018181014024231362
-200.,612.291955,0.000012880861344735012
-200.,614.560469,6.1096271691122595e-6
-200.,616.828982,-2.6256105966587047e-6
-200.,619.097496,4.9238593801858153e-8
-200.,621.36601,6.80045878109454e-6
-200.,623.634523,-9.061015616888442e-6
-200.,625.903037,0.000010176080090004692
-200.,628.17155,-0.000018625236469550062
-200.,630.440064,0.000018506766379373322
-200.,632.708578,-0.000024280461479463324
-200.,634.977091,8.527650122853692e-6
-200.,637.245605,-7.896518199556699e-6
-200.,639.514118,4.845942033825799e-6
-200.,641.782632,0.000014114315215295913
-200.,644.051145,0.000011251637517978635
-200.,646.319659,2.605203770116953e-6
-200.,648.588173,-0.000011311188617208736
-200.,650.856686,-4.313553245443628e-6
-200.,653.1252,0.00001230761550607653
-200.,655.393713,0.000013245727865049409
-200.,657.662227,5.428277405797338e-6
-200.,659.930741,7.619576355217856e-6
-200.,662.199254,-8.67629707856012e-6
-200.,664.467768,0.000011961680339858285
-200.,666.736281,0.000034683383377659175
-200.,669.004795,0.000012633764203390048
-200.,671.273308,5.319333069119247e-6
-200.,673.541822,0.000026255125820781604
-200.,675.810336,-0.0000219525837029739
-200.,678.078849,-0.000014568965828317466
-200.,680.347363,-3.0798720771145106e-6
-200.,682.615876,-0.000023028109286876332
-200.,684.88439,0.000030095742887123466
-200.,687.152904,-7.4340570090274345e-6
-200.,689.421417,4.460423938287701e-6
-200.,691.689931,-0.00003412404032058539
-200.,693.958444,0.00002664181383114955
-200.,696.226958,-0.00003828122135639043
-200.,698.495471,7.797531008166427e-6
-200.,700.763985,-0.000011057021396024193
-200.,703.032499,8.58701593957225e-6
-200.,705.301012,-5.045114378040334e-6
-200.,707.569526,-0.00003327769808557814
-200.,709.838039,-0.0000307813640716889
-200.,712.106553,-1.8370913839994103e-6
-200.,714.375067,-4.088531212255491e-6
-200.,716.64358,2.7830753092640233e-6
-200.,718.912094,-0.000020889730733801494
-200.,721.180607,0.00003678417446327611
-200.,723.449121,0.00002933096504231946
-200.,725.717635,-0.00001912404709414849
-200.,727.986148,4.993614271738006e-6
-200.,730.254662,-0.000038158231411888685
-200.,732.523175,0.00002803923302063921
-200.,734.791689,0.00002149379561871298
-200.,737.060202,9.408621776114078e-6
-200.,739.328716,-0.000017705934514839665
-200.,741.59723,-0.0000215981910940125
-200.,743.865743,-0.00003418808663453187
-200.,746.134257,-0.000018539496121404382
-200.,748.40277,-0.00001302683394539792
-200.,750.671284,-0.000014500285134955496
-200.,752.939798,1.3496034413759597e-7
-200.,755.208311,-0.000013304852554301848
-200.,757.476825,-0.00001853863799956956
-200.,759.745338,2.7532958363164686e-6
-200.,762.013852,0.00001187913866572231
-200.,764.282365,0.000010652489257145965
-200.,766.550879,-0.00001975403978726406
-200.,768.819393,-0.000027974608611953098
-200.,771.087906,-0.000040672241039015576
-200.,773.35642,-0.00004667156445659846
-200.,775.624933,-0.00001608694328873126
-200.,777.893447,-0.00006082300822306204
-200.,780.161961,-5.934174194510353e-6
-200.,782.430474,-0.00003183718874559554
-200.,784.698988,-0.00005323559467866563
-200.,786.967501,-0.00003573236848262014
-200.,789.236015,-0.00006443604529135364
-200.,791.504529,-6.864619334213777e-6
-200.,793.773042,3.385339560244135e-6
-200.,796.041556,-1.6944998514020239e-6
-200.,798.310069,-0.000011694670573933323
-200.,800.578583,6.516034020819829e-6
-200.,802.847096,-0.000010074357312972937
-200.,805.11561,-0.000010579236923475665
-200.,807.384124,-7.652955533861373e-7
-200.,809.652637,0.000034825951698506724
-200.,811.921151,0.00008269494272580347
-200.,814.189664,0.00004540061238862507
-200.,816.458178,0.000018388295248785965
-200.,818.726692,0.00002063492367780607
-200.,820.995205,0.000039851498375208434
-200.,823.263719,0.00001667129551933611
-200.,825.532232,0.000027406598126791045
-200.,827.800746,0.000017432858309541555
-200.,830.069259,0.000051965554754680406
-200.,832.337773,0.00006378959562279899
-200.,834.606287,0.00003805943799549535
-200.,836.8748,0.00004459227289624302
-200.,839.143314,0.00004140838909236016
-200.,841.411827,0.000037899445240542986
-200.,843.680341,0.00006539756106785897
-200.,845.948855,0.0001016544274536833
-200.,848.217368,0.000040385520832077974
-200.,850.485882,0.00009290521997448774
-200.,852.754395,0.00009880359505009683
-200.,855.022909,0.00014127064216563873
-200.,857.291422,0.0000451668155502523
-200.,859.559936,0.00009773591700091471
-200.,861.82845,0.000042765852477420524
-200.,864.096963,0.00008613849688162561
-200.,866.365477,0.00006722965214692146
-200.,868.63399,0.00010203614865896557
-200.,870.902504,0.00013367359028165944
-200.,873.171018,0.0000920186205648542
-200.,875.439531,0.000060516109286632195
-200.,877.708045,0.00011736597654136104
-200.,879.976558,0.00010787309605943816
-200.,882.245072,0.000026112162995252668
-200.,884.513586,0.000085217715620363
-200.,886.782099,0.00013272478950462782
-200.,889.050613,0.00003222268848197525
-200.,891.319126,0.00005432260172056691
-200.,893.58764,0.00011814046956947269
-200.,895.856153,0.00004665754275315776
-200.,898.124667,0.00023256332878234909
-200.,900.393181,0.00027581459735125335
-200.,902.661694,0.00007922794296248337
-200.,904.930208,-0.000024294545510904333
-200.,907.198721,0.00011082378592160036
-200.,909.467235,0.00014919750233805977
-200.,911.735749,0.00013916326474139171
-200.,914.004262,0.0002337615192966128
-200.,916.272776,0.0002316035677188398
-200.,918.541289,0.0002528861759113026
-200.,920.809803,0.00017896410342080663
-200.,923.078316,0.00012189329887048861
-200.,925.34683,0.00008406751510105585
-200.,927.615344,0.0002354321152653719
-200.,929.883857,0.00030351750425828704
-200.,932.152371,0.00024115414186182623
-200.,934.420884,0.00013888189336637186
-200.,936.689398,0.00010537194743710288
-200.,938.957912,0.00013713351423498094
-200.,941.226425,0.0000969029863807702
-200.,943.494939,0.00020264965425951837
-200.,945.763452,0.0002376817861720734
-200.,948.031966,0.0001681997065252507
-200.,950.300479,0.00018429619940817208
-200.,952.568993,0.00013294566735576297
-200.,954.837507,0.00015095617676173616
-200.,957.10602,0.0002294342950637649
-200.,959.374534,0.00008812116194703156
-200.,961.643047,0.00008113435947511749
-200.,963.911561,0.00013860358413474595
-200.,966.180075,0.00017266982515043439
-200.,968.448588,0.00002614562199536644
-200.,970.717102,0.0000633472003264586
-200.,972.985615,0.00015296084698472774
-200.,975.254129,0.00014189765464711623
-200.,977.522643,0.00006420341583711115
-200.,979.791156,0.00013960176961215097
-200.,982.05967,0.00003880830332344859
-200.,984.328183,0.000029166983821940972
-200.,986.596697,0.0001113006055181681
-200.,988.86521,0.00004093548322380578
-200.,991.133724,0.0000864759122189483
-200.,993.402238,0.00006971737730043673
-200.,995.670751,0.000039689700052971625
-200.,997.939265,0.00013400979000114527
-200.,1000.207778,0.00011067781101707815
-200.,1002.476292,0.00012246588078982453
-150.,448.958977,-0.00046212318990686567
-150.,451.227491,-0.00036446547314698726
-150.,453.496004,-0.0004375387149280999
-150.,455.764518,-0.0003887180641070297
-150.,458.033031,-0.0006620501542921563
-150.,460.301545,0.0068517024581413455
-150.,462.570059,0.015020296474201611
-150.,464.838572,0.016541285686960838
-150.,467.107086,0.03559288706160424
-150.,469.375599,0.01265345955611738
-150.,471.644113,-0.0005361330574201236
-150.,473.912627,-0.000357606280418418
-150.,476.18114,-0.0003995647441489041
-150.,478.449654,-0.000428369408439969
-150.,480.718167,-0.00044370238606083654
-150.,482.986681,-0.0004779395222209112
-150.,485.255194,-0.0003776207650117642
-150.,487.523708,-0.00048047646535677555
-150.,489.792222,-0.0005678532600922583
-150.,492.060735,-0.0005231936732314906
-150.,494.329249,-0.00034678030946510554
-150.,496.597762,-0.00023206036439706815
-150.,498.866276,-0.00006402527292828598
-150.,501.13479,-0.00007376728453667913
-150.,503.403303,-9.974777034250145e-6
-150.,505.671817,0.000026176957684588466
-150.,507.94033,-0.00006571617558307928
-150.,510.208844,-0.00011734225893022783
-150.,512.477357,-0.0001234973758979423
-150.,514.745871,-0.00010764713559652988
-150.,517.014385,-0.00006273586596208846
-150.,519.282898,-0.00011622221786103284
-150.,521.551412,-0.00010976829732299814
-150.,523.819925,-0.00007545666999172595
-150.,526.088439,-0.00005889690226154685
-150.,528.356953,-0.000033574566869306027
-150.,530.625466,-0.00002062022632313466
-150.,532.89398,1.7885468363745393e-6
-150.,535.162493,7.3182908871626375e-6
-150.,537.431007,0.000010052433771083917
-150.,539.699521,3.863101637459137e-6
-150.,541.968034,-3.3547498328849196e-6
-150.,544.236548,-3.4638173439705986e-6
-150.,546.505061,-9.017602572813639e-6
-150.,548.773575,-1.6090323228316037e-6
-150.,551.042088,-0.000013321009532831803
-150.,553.310602,-2.516642378695553e-6
-150.,555.579116,6.315155426382061e-6
-150.,557.847629,4.933743180825638e-6
-150.,560.116143,-4.026493371790178e-6
-150.,562.384656,0.000014476690871623732
-150.,564.65317,5.032781709498065e-6
-150.,566.921684,9.1479035838335e-6
-150.,569.190197,3.4507622163018777e-7
-150.,571.458711,9.661280883208261e-6
-150.,573.727224,0.000013411606038852509
-150.,575.995738,9.87905156435165e-6
-150.,578.264251,7.362452799753833e-6
-150.,580.532765,-1.6682117142467825e-6
-150.,582.801279,0.000014597787859213625
-150.,585.069792,1.5692048049319287e-6
-150.,587.338306,6.178634349724169e-6
-150.,589.606819,-0.000013403801206882462
-150.,591.875333,0.000010314455508642574
-150.,594.143847,4.638499629755237e-7
-150.,596.41236,4.184922327883295e-6
-150.,598.680874,0.00002237671795789887
-150.,600.949387,4.372508478906148e-6
-150.,603.217901,6.710900334791597e-7
-150.,605.486414,0.000013571954079808666
-150.,607.754928,0.000020293613058776918
-150.,610.023442,0.0000243800580416811
-150.,612.291955,7.669192058426792e-6
-150.,614.560469,9.584038614943413e-6
-150.,616.828982,9.969149787749674e-6
-150.,619.097496,0.000018290099339702404
-150.,621.36601,0.000030253392738662927
-150.,623.634523,4.401931573404847e-6
-150.,625.903037,0.000039275076194756084
-150.,628.17155,0.000029147586543361563
-150.,630.440064,0.000038485411375916684
-150.,632.708578,0.00004216715918611572
-150.,634.977091,0.0000311120246524893
-150.,637.245605,0.000035968562394879465
-150.,639.514118,0.00003959106413509859
-150.,641.782632,0.00003583003823823948
-150.,644.051145,0.000034270200334583214
-150.,646.319659,0.000022148230714282872
-150.,648.588173,0.00003732930700179651
-150.,650.856686,4.635260233775293e-7
-150.,653.1252,0.0000570419825953492
-150.,655.393713,0.000010639895827794436
-150.,657.662227,0.000016285840318880944
-150.,659.930741,0.00002455747613014098
-150.,662.199254,0.000030410558100779785
-150.,664.467768,0.000049312275726767324
-150.,666.736281,0.00004727862238952604
-150.,669.004795,0.00003695547128170678
-150.,671.273308,7.056491888037515e-6
-150.,673.541822,0.00001235718817503297
-150.,675.810336,0.000024518482685674804
-150.,678.078849,0.00001626672870999681
-150.,680.347363,0.00003166615346147793
-150.,682.615876,0.00003212968935316406
-150.,684.88439,0.00001445982812006151
-150.,687.152904,0.000020362346440841827
-150.,689.421417,0.00003964216457402811
-150.,691.689931,-0.000041506902547276274
-150.,693.958444,-0.000015488648014181175
-150.,696.226958,-0.000027423332700669093
-150.,698.495471,0.0000425459543582172
-150.,700.763985,-5.845008107894899e-6
-150.,703.032499,-0.000022250436378300782
-150.,705.301012,0.000052725497295246744
-150.,707.569526,0.00001841034905229188
-150.,709.838039,-0.000017751252662706993
-150.,712.106553,-0.0000218177745223214
-150.,714.375067,-0.000019291384558360147
-150.,716.64358,-0.000013722673396087781
-150.,718.912094,0.000018638755437265416
-150.,721.180607,0.00005155436681383579
-150.,723.449121,-6.723318783109132e-6
-150.,725.717635,2.1607352613954892e-6
-150.,727.986148,4.559225310223097e-6
-150.,730.254662,-0.00003251141213026523
-150.,732.523175,-0.000026697526484857154
-150.,734.791689,-0.000016737652746165102
-150.,737.060202,-0.000019264792388046275
-150.,739.328716,3.5823824241399294e-6
-150.,741.59723,-0.000033328675938505285
-150.,743.865743,0.00001577863861627489
-150.,746.134257,-0.00002245001764312416
-150.,748.40277,-0.000017806326777244843
-150.,750.671284,-0.00002623219008882012
-150.,752.939798,0.000019689230864507206
-150.,755.208311,-0.00004024522719725364
-150.,757.476825,-0.00003113987553342133
-150.,759.745338,-0.000030270884837651168
-150.,762.013852,-0.00003200880824656498
-150.,764.282365,-0.000022807274661258486
-150.,766.550879,-6.2838996392355516e-6
-150.,768.819393,-0.00010053672591801293
-150.,771.087906,-0.0000515351812069621
-150.,773.35642,-0.00006405264261182949
-150.,775.624933,-0.00004520405102236241
-150.,777.893447,-0.0000777714162684286
-150.,780.161961,-0.0000307093124457711
-150.,782.430474,-8.800149456650828e-6
-150.,784.698988,-0.00004236889270019267
-150.,786.967501,-0.00003747118785572541
-150.,789.236015,-0.000010096008916975685
-150.,791.504529,-0.000018168732997580106
-150.,793.773042,-4.875544960806512e-6
-150.,796.041556,0.000017871634431577293
-150.,798.310069,-0.00003604245543368937
-150.,800.578583,-0.00001696395006863861
-150.,802.847096,-9.430832603105326e-7
-150.,805.11561,-0.00002797193962324456
-150.,807.384124,0.00003228361904030418
-150.,809.652637,0.000028302535417080695
-150.,811.921151,0.0000583393553313876
-150.,814.189664,0.00010411776802103081
-150.,816.458178,0.00006057503941708862
-150.,818.726692,0.00003672621053575566
-150.,820.995205,0.00009509061252877481
-150.,823.263719,0.00002754386285292354
-150.,825.532232,0.0001296214239174335
-150.,827.800746,0.0000818020989941014
-150.,830.069259,0.000126344194121058
-150.,832.337773,0.00009206132832178247
-150.,834.606287,0.00013244457037783904
-150.,836.8748,0.00004894141524318472
-150.,839.143314,0.00015580062797010972
-150.,841.411827,0.00016098824830282495
-150.,843.680341,0.00013498850801392656
-150.,845.948855,0.00023519041614285946
-150.,848.217368,0.00021088026918366525
-150.,850.485882,0.00015553462600391215
-150.,852.754395,0.0001340306779519018
-150.,855.022909,0.00016345201227583515
-150.,857.291422,0.0001525818652464629
-150.,859.559936,0.00013861805979412914
-150.,861.82845,0.00015105456330817037
-150.,864.096963,0.00015398851497304032
-150.,866.365477,0.00013768716948210917
-150.,868.63399,0.00016206182705857822
-150.,870.902504,0.00017412634637028101
-150.,873.171018,0.0001642195172683079
-150.,875.439531,0.00017098642742422268
-150.,877.708045,0.00017173333208742297
-150.,879.976558,0.00015092902324432807
-150.,882.245072,0.0001530860126910802
-150.,884.513586,0.0001630546972784998
-150.,886.782099,0.00011141728870730339
-150.,889.050613,0.0001196110893017608
-150.,891.319126,0.00014475605454857497
-150.,893.58764,0.00010161826219447765
-150.,895.856153,0.00010013354491507961
-150.,898.124667,0.0002599598939361891
-150.,900.393181,0.0003288626062040016
-150.,902.661694,0.00024480383660140077
-150.,904.930208,0.00006649765161898336
-150.,907.198721,0.00019819075848687967
-150.,909.467235,0.0002539607933329018
-150.,911.735749,0.0002612917945505668
-150.,914.004262,0.00025287984448275387
-150.,916.272776,0.0001829527582312921
-150.,918.541289,0.00033325448449618065
-150.,920.809803,0.0002367323462088679
-150.,923.078316,0.00012753877429311417
-150.,925.34683,0.0002517157490361554
-150.,927.615344,0.00024107854487496482
-150.,929.883857,0.00037170968244592894
-150.,932.152371,0.0003666311809888296
-150.,934.420884,0.00034635183745717485
-150.,936.689398,0.00017349429208558603
-150.,938.957912,0.0001718452421512725
-150.,941.226425,0.00034166346837986514
-150.,943.494939,0.000349746848535847
-150.,945.763452,0.0004099286709116927
-150.,948.031966,0.00033257598447323795
-150.,950.300479,0.00032392232404020464
-150.,952.568993,0.00032977052835816013
-150.,954.837507,0.00030656593669387954
-150.,957.10602,0.00035686863157193514
-150.,959.374534,0.0003112888433858407
-150.,961.643047,0.00025965006764279376
-150.,963.911561,0.0002937268638614273
-150.,966.180075,0.00027405617230251563
-150.,968.448588,0.0002314741319669703
-150.,970.717102,0.0002960034554081372
-150.,972.985615,0.00031848180153112914
-150.,975.254129,0.00027794097953343533
-150.,977.522643,0.00039434085602736723
-150.,979.791156,0.00031030768830453285
-150.,982.05967,0.0002744619409241302
-150.,984.328183,0.0002292931115930102
-150.,986.596697,0.0002308716190163949
-150.,988.86521,0.00028266892717319317
-150.,991.133724,0.0003178182182279229
-150.,993.402238,0.00021742767642425045
-150.,995.670751,0.0002610540226918121
-150.,997.939265,0.00026787820594491524
-150.,1000.207778,0.00032817448093803634
-150.,1002.476292,0.00027235614801039026
-100.,448.958977,-0.0002989487223727517
-100.,451.227491,-0.00014821709146402436
-100.,453.496004,0.00003825158345221194
-100.,455.764518,0.00014504262514609105
-100.,458.033031,0.0011098690693351282
-100.,460.301545,0.0067588157834916895
-100.,462.570059,-0.008490828539851114
-100.,464.838572,-0.013577563116145386
-100.,467.107086,0.01289865008965857
-100.,469.375599,0.005423415800819287
-100.,471.644113,-0.00006975377876357412
-100.,473.912627,-0.000016293856548529276
-100.,476.18114,4.5517657439546723e-7
-100.,478.449654,-0.000030977809328358764
-100.,480.718167,-0.000048076599367757444
-100.,482.986681,-0.00012187550228706765
-100.,485.255194,-0.00022421079019057668
-100.,487.523708,-0.00014423879637154454
-100.,489.792222,-0.0002142787671721646
-100.,492.060735,-0.0002475846516661989
-100.,494.329249,-0.0001601701321122743
-100.,496.597762,-0.000059772600973794204
-100.,498.866276,0.00006244402353696842
-100.,501.13479,0.00016066945538548713
-100.,503.403303,0.00018394091423348802
-100.,505.671817,0.00021321450460768917
-100.,507.94033,0.0002795548081992428
-100.,510.208844,0.00020160424524928982
-100.,512.477357,0.00012414549089262818
-100.,514.745871,0.0001663679718686235
-100.,517.014385,0.00007647216976515718
-100.,519.282898,0.00010400134321541664
-100.,521.551412,0.00010617922760971501
-100.,523.819925,0.00009165610087805707
-100.,526.088439,0.00008230918636342429
-100.,528.356953,0.00010553050529857094
-100.,530.625466,0.00011462242160926084
-100.,532.89398,0.00012709096180494228
-100.,535.162493,0.00009665555952959384
-100.,537.431007,0.0000642765880691918
-100.,539.699521,0.000033801383699541294
-100.,541.968034,0.00003613593639922115
-100.,544.236548,0.000016066690688509768
-100.,546.505061,-7.706380869664919e-7
-100.,548.773575,-2.9113512132925793e-6
-100.,551.042088,-0.000021135473556892437
-100.,553.310602,-0.000017712504457205347
-100.,555.579116,-0.00003406310720831512
-100.,557.847629,-0.000034577433728079796
-100.,560.116143,-0.000024867626635184447
-100.,562.384656,6.226543616060957e-6
-100.,564.65317,2.5638544246255296e-7
-100.,566.921684,-0.000012996962835587798
-100.,569.190197,-9.207749741720376e-6
-100.,571.458711,-0.000010747467844625207
-100.,573.727224,3.858235627577951e-6
-100.,575.995738,-4.451269133466146e-6
-100.,578.264251,-1.3227593921066232e-6
-100.,580.532765,-4.708052699053325e-6
-100.,582.801279,-4.944965489551669e-6
-100.,585.069792,-0.000022316096006950953
-100.,587.338306,-0.000013364197168325692
-100.,589.606819,3.5335226849190535e-6
-100.,591.875333,-5.754576910414651e-6
-100.,594.143847,-8.656283996612324e-6
-100.,596.41236,-0.00001883260465701946
-100.,598.680874,2.398372653018226e-6
-100.,600.949387,-0.000015605197513858226
-100.,603.217901,-0.000011054773034647641
-100.,605.486414,-0.00001552611084630991
-100.,607.754928,-8.80448096581855e-6
-100.,610.023442,-0.000012969678272131388
-100.,612.291955,-7.531152810652262e-6
-100.,614.560469,-0.000016907646626664786
-100.,616.828982,-0.000022602757224794164
-100.,619.097496,6.5637437683353165e-6
-100.,621.36601,-0.000027942300706212973
-100.,623.634523,-7.758167999497939e-6
-100.,625.903037,-3.7212599480107178e-6
-100.,628.17155,-6.899666538473046e-6
-100.,630.440064,-0.000016670787664812885
-100.,632.708578,-2.566671072815317e-6
-100.,634.977091,-0.000011449856093202023
-100.,637.245605,-0.000019622076405456577
-100.,639.514118,-8.617045544933206e-6
-100.,641.782632,-0.00001498305136604144
-100.,644.051145,-6.1200549019747095e-6
-100.,646.319659,-0.000022148034627658653
-100.,648.588173,-7.837048158669147e-6
-100.,650.856686,4.635260233775293e-7
-100.,653.1252,-2.892334163274829e-6
-100.,655.393713,-0.000015417564634511992
-100.,657.662227,-0.00003713075181649496
-100.,659.930741,-0.000015397536323154787
-100.,662.199254,-8.592074655745895e-7
-100.,664.467768,-9.752305484355698e-6
-100.,666.736281,-0.000023076309928407825
-100.,669.004795,-0.000035137052417210145
-100.,671.273308,-9.0119620617604e-6
-100.,673.541822,-0.00004323011533048005
-100.,675.810336,-1.1063651827686115e-6
-100.,678.078849,-0.000014568965828317466
-100.,680.347363,-0.00001306883994620104
-100.,682.615876,-0.00002997662643900328
-100.,684.88439,-0.00004547263068035919
-100.,687.152904,0.00001775635804042196
-100.,689.421417,-5.094618411453325e-6
-100.,691.689931,-0.000029781121559000806
-100.,693.958444,-0.00003025505909345229
-100.,696.226958,-0.00004349291149000121
-100.,698.495471,0.00002213091875197319
-100.,700.763985,-0.00002973288871419049
-100.,703.032499,-0.0000413598713210196
-100.,705.301012,-0.000011994444579035465
-100.,707.569526,-0.00003805527420567128
-100.,709.838039,-0.00004424540183431842
-100.,712.106553,-0.000035282499032256475
-100.,714.375067,-0.000045352180775898376
-100.,716.64358,-0.00002675308453389933
-100.,718.912094,-0.000046081833743615395
-100.,721.180607,-0.00004357424710419209
-100.,723.449121,-1.0764599665355912e-6
-100.,725.717635,-0.00009165822528874311
-100.,727.986148,-0.00003887747684556061
-100.,730.254662,-0.00001948001048607732
-100.,732.523175,-0.000020616004988137826
-100.,734.791689,-0.0000779878442169065
-100.,737.060202,-0.000020568084415796968
-100.,739.328716,-0.00005550098746776479
-100.,741.59723,-0.00008198508204328342
-100.,743.865743,-0.00002897443610951189
-100.,746.134257,-0.000045477930180236586
-100.,748.40277,-0.000031275523590490586
-100.,750.671284,-0.000051432988417500535
-100.,752.939798,-0.000056350209323618945
-100.,755.208311,-0.00006588048357828322
-100.,757.476825,-0.000060686171175009315
-100.,759.745338,-0.00008327813488562526
-100.,762.013852,-0.00006155463092654927
-100.,764.282365,-0.00010449041471508814
-100.,766.550879,-0.00003496176041924235
-100.,768.819393,-0.0000783783232526033
-100.,771.087906,-0.00003154716131346607
-100.,773.35642,-0.000044064342735424016
-100.,775.624933,-0.00012428843159706927
-100.,777.893447,-0.00008211705538372906
-100.,780.161961,-0.00007547483775846391
-100.,782.430474,-0.000050961349660324595
-100.,784.698988,-0.00005801685741228097
-100.,786.967501,-0.00006529135105552957
-100.,789.236015,-0.00009703680381648776
-100.,791.504529,-0.0001033748910262564
-100.,793.773042,-0.00002530968948277919
-100.,796.041556,-0.00005082335137139918
-100.,798.310069,-0.0001077735293608211
-100.,800.578583,-0.00004435566050820574
-100.,802.847096,-0.0000296407266673006
-100.,805.11561,5.074791075496436e-6
-100.,807.384124,0.00003228361904030418
-100.,809.652637,-0.000030403802146485004
-100.,811.921151,-7.3269402312624125e-6
-100.,814.189664,0.00001104388448074816
-100.,816.458178,0.00003708912979146037
-100.,818.726692,0.00007282505001996646
-100.,820.995205,0.000025934089554034028
-100.,823.263719,0.00006538251912793747
-100.,825.532232,0.00003958412352943739
-100.,827.800746,0.00004526703485234658
-100.,830.069259,0.00003630851686921277
-100.,832.337773,0.00010380551217932326
-100.,834.606287,0.000059805345726879214
-100.,836.8748,0.00011853361672059678
-100.,839.143314,0.00010969214646799473
-100.,841.411827,0.00006790728034364844
-100.,843.680341,0.00006844193174788276
-100.,845.948855,0.00005338279042518292
-100.,848.217368,0.00006821682669405714
-100.,850.485882,0.00003898157886667226
-100.,852.754395,0.00004835990874416823
-100.,855.022909,0.00005690479964583602
-100.,857.291422,0.00005212407077027009
-100.,859.559936,0.000042072803594609136
-100.,861.82845,0.00008973113412235364
-100.,864.096963,0.000055261549689934004
-100.,866.365477,0.00010289190514842933
-100.,868.63399,0.00007768026857226708
-100.,870.902504,0.00006713047943998325
-100.,873.171018,0.00010245656219787149
-100.,875.439531,0.0001166176017418566
-100.,877.708045,0.00004561148698903968
-100.,879.976558,-3.878431915282747e-6
-100.,882.245072,-7.799227443753783e-6
-100.,884.513586,-0.000020426929346705207
-100.,886.782099,0.000014459620365899525
-100.,889.050613,0.00006135020166259634
-100.,891.319126,-0.000014359457467906414
-100.,893.58764,-5.326087742660247e-6
-100.,895.856153,9.271728731915455e-6
-100.,898.124667,-0.00002001245377969299
-100.,900.393181,-0.00005189579454325266
-100.,902.661694,-0.00011668716477152682
-100.,904.930208,0.00004390643162790248
-100.,907.198721,0.00005215434089593862
-100.,909.467235,0.00005315046816955913
-100.,911.735749,-0.000045919850429374225
-100.,914.004262,-0.000028161671440105437
-100.,916.272776,-0.00005587840361539917
-100.,918.541289,-0.000041091659545002885
-100.,920.809803,0.000050858951951742904
-100.,923.078316,5.091851628912365e-6
-100.,925.34683,0.00005540875066359034
-100.,927.615344,0.00005521927556961448
-100.,929.883857,2.644235665210054e-6
-100.,932.152371,-0.00003138384899064353
-100.,934.420884,0.000013926912821390458
-100.,936.689398,-0.0000859209360219138
-100.,938.957912,0.00010329225052812548
-100.,941.226425,-0.000010678542087325191
-100.,943.494939,0.000048663206015239486
-100.,945.763452,-0.000012540187182135255
-100.,948.031966,-0.000043792846601395396
-100.,950.300479,-0.00001422514830967626
-100.,952.568993,-5.323255644709181e-7
-100.,954.837507,0.00006732271506318475
-100.,957.10602,-0.000043080319053892925
-100.,959.374534,-0.00007647275872866362
-100.,961.643047,0.000047345955759885584
-100.,963.911561,-0.00006583184831205897
-100.,966.180075,0.000053982554083950975
-100.,968.448588,0.000022680994813245852
-100.,970.717102,0.000015271782713774298
-100.,972.985615,9.156160095701634e-6
-100.,975.254129,-5.988519034068503e-7
-100.,977.522643,0.00005684100598606946
-100.,979.791156,-0.00006264554327646684
-100.,982.05967,-0.00002008513202376408
-100.,984.328183,0.00003869470857307991
-100.,986.596697,0.0000186124003213879
-100.,988.86521,0.000012352251954732881
-100.,991.133724,-0.00003824183702870725
-100.,993.402238,-0.000013428783436835595
-100.,995.670751,-0.00001617504573195815
-100.,997.939265,0.00005821264248351754
-100.,1000.207778,-0.000016217134111203924
-100.,1002.476292,0.00003498160144537539
-50.,448.958977,0.000385228404335542
-50.,451.227491,0.00046855170719496106
-50.,453.496004,0.0004171727596876567
-50.,455.764518,0.0003950212685784973
-50.,458.033031,0.001068589430312749
-50.,460.301545,0.0031277392872540166
-50.,462.570059,-0.010715926148745364
-50.,464.838572,0.0004174020955290958
-50.,467.107086,-0.025094541129038195
-50.,469.375599,-0.011595570162747093
-50.,471.644113,0.000051843847311531036
-50.,473.912627,0.0002589438204624758
-50.,476.18114,0.000254020784071315
-50.,478.449654,0.00022067436229287218
-50.,480.718167,0.000226029450961796
-50.,482.986681,0.0001050608227510675
-50.,485.255194,0.000027812969816175823
-50.,487.523708,0.00004751578365381928
-50.,489.792222,0.00001898570491696357
-50.,492.060735,-0.000054337034739897284
-50.,494.329249,-0.00004322730247255488
-50.,496.597762,0.00013418687467009818
-50.,498.866276,0.0002567518897240435
-50.,501.13479,0.00030839072516771274
-50.,503.403303,0.00023059725310278605
-50.,505.671817,0.00029963318451946145
-50.,507.94033,0.00026312769186072294
-50.,510.208844,0.00017480026711100488
-50.,512.477357,0.00010598886102693335
-50.,514.745871,0.000119245810598783
-50.,517.014385,0.00007820174276036251
-50.,519.282898,0.00003649463058767537
-50.,521.551412,0.000057267877492679815
-50.,523.819925,0.00008602690407517226
-50.,526.088439,0.0000779770286172118
-50.,528.356953,0.00011679953361985534
-50.,530.625466,0.00012285971270967026
-50.,532.89398,0.00011104676601218571
-50.,535.162493,0.00007713856795279344
-50.,537.431007,0.00008162974740768029
-50.,539.699521,0.00006591140021069985
-50.,541.968034,0.0000669498449486782
-50.,544.236548,0.00005426222253890778
-50.,546.505061,0.00005001675277629294
