448.958977,0.1007118926245121
451.227491,0.08091063362946078
453.496004,0.05652191671958321
455.764518,0.09628275806328819
458.033031,0.1444113586439124
460.301545,-1.929664105034132
462.570059,-4.996667131043533
464.838572,-6.813741239924975
467.107086,-6.985612050659793
469.375599,-0.31012173623873834
471.644113,0.10698866614311331
473.912627,0.04169629173917693
476.18114,0.046863356792336636
478.449654,0.09438467280684588
480.718167,0.15742675659645897
482.986681,0.07819758774464684
485.255194,-0.05160843410393301
487.523708,-0.13567496881464985
489.792222,-0.21964084480381732
492.060735,-0.3149371137215552
494.329249,-0.28077487257449113
496.597762,-0.2129598965394792
498.866276,-0.15747445169789742
501.13479,-0.149900285258004
503.403303,-0.14304843256195338
505.671817,-0.07010659678202362
507.94033,-0.01735026547370479
510.208844,-0.03873011449174801
512.477357,0.0007712721243180689
514.745871,0.04232591815808054
517.014385,-0.0011243898780558725
519.282898,-0.06354525561248682
521.551412,-0.05582298336690409
523.819925,-0.023876694046815215
526.088439,-0.00269074508443326
528.356953,0.006865600408517443
530.625466,0.012117242547696508
532.89398,0.01283246743520332
535.162493,0.019985121861995588
537.431007,0.029823915610663814
539.699521,0.03631649593773524
541.968034,0.04953361010656554
544.236548,0.06030406311892899
546.505061,0.06656798780005242
548.773575,0.06689303339978014
551.042088,0.05915853805953249
553.310602,0.06645680019238728
555.579116,0.07197744832193549
557.847629,0.0731703733579536
560.116143,0.0805498538813127
562.384656,0.07432172658398366
564.65317,0.07348116372603986
566.921684,0.07594410655290076
569.190197,0.0635807757648345
571.458711,0.06163587188847715
573.727224,0.06262933652128726
575.995738,0.06200762651218182
578.264251,0.05263755564528075
580.532765,0.05385175592527447
582.801279,0.046142428443344666
585.069792,0.04050045487727681
587.338306,0.03776223908089387
589.606819,0.034612232537299135
591.875333,0.03570639110081529
594.143847,0.03386954902635951
596.41236,0.030165414552552394
598.680874,0.03439732927780893
600.949387,0.02140111095606918
603.217901,0.018829271200381695
605.486414,0.0056039360694928875
607.754928,0.011057311579823233
610.023442,0.0006965903020397115
612.291955,-0.006800851693707173
614.560469,-0.006562055956646231
616.828982,-0.02079427160200101
619.097496,-0.01586351864985922
621.36601,-0.019429861764182797
623.634523,-0.031156120122447752
625.903037,-0.02971674521958462
628.17155,-0.041941827761347916
630.440064,-0.04411491224078692
632.708578,-0.04723110407480821
634.977091,-0.049901522759788784
637.245605,-0.0490787987722862
639.514118,-0.06326252543159915
641.782632,-0.06582115861040531
644.051145,-0.07323669764019039
646.319659,-0.08796123640258297
648.588173,-0.10605506941656243
650.856686,-0.1388888484176196
653.1252,-0.16307599186122854
655.393713,-0.1926642109952359
657.662227,-0.21775711183557017
659.930741,-0.20809645154245698
662.199254,-0.2108285407996047
664.467768,-0.17960548433196172
666.736281,-0.1492170617699164
669.004795,-0.12221854615023889
671.273308,-0.07327348256902998
673.541822,-0.04206348959568523
675.810336,-0.0191194591266191
678.078849,0.02394184320361686
680.347363,0.05886646527307903
682.615876,0.10749841593166114
684.88439,0.1483860145695582
687.152904,0.16689167640958136
689.421417,0.17485158165907624
691.689931,0.1907094064688421
693.958444,0.1903566191497594
696.226958,0.16880364939769552
698.495471,0.16684725923784952
700.763985,0.15427665564124948
703.032499,0.1406072455069503
705.301012,0.11641044021631514
707.569526,0.08950949061344887
709.838039,0.08930831177561997
712.106553,0.060850169175533715
714.375067,0.053963321014789574
716.64358,0.05378069095098146
718.912094,0.04139691963437587
721.180607,0.03926441223812418
723.449121,0.03779748526763212
725.717635,0.02569823368262484
727.986148,0.038564447083252934
730.254662,0.02470744019560006
732.523175,0.023528527857912478
734.791689,0.017618269086558704
737.060202,0.02458497516322076
739.328716,0.025383650489576602
741.59723,0.014716612276152808
743.865743,0.01643729931000336
746.134257,0.014167896321478812
748.40277,0.017662344390178854
750.671284,0.016463182166917546
752.939798,0.017281039719921447
755.208311,0.005964200405700668
757.476825,0.008252017203424734
759.745338,0.023895087927166814
762.013852,0.013244607102147844
764.282365,0.013238661672414942
766.550879,0.017041528979336217
768.819393,-0.015046512702932223
771.087906,-0.012363086872755778
773.35642,-0.005802239521542854
775.624933,-0.016110648233790662
777.893447,-0.024500715725549942
780.161961,-0.02507917859198796
782.430474,-0.00905538153528606
784.698988,-0.010808630570047344
786.967501,-0.011562931764458126
789.236015,-0.0030470406793241685
791.504529,-0.01674264111403709
793.773042,-0.011371461369499243
796.041556,-0.017924712398269812
798.310069,-0.019170676904320044
800.578583,-0.00889066615908826
802.847096,-0.018955067070628242
805.11561,-0.014380421347970662
807.384124,-0.013344090345211924
809.652637,-0.01919986318663258
811.921151,0.024689661578441765
814.189664,0.009712443609415342
816.458178,0.008197965365382521
818.726692,0.011217363371660983
820.995205,-0.004882328182085444
823.263719,0.019311328549719464
825.532232,0.0188297133349662
827.800746,0.012939313053643464
830.069259,0.025055267523614286
832.337773,0.007582607827568722
834.606287,0.024665265691123157
836.8748,0.016620997202206906
839.143314,0.01814272019946658
841.411827,0.012304073412701825
843.680341,-0.00983716540505972
845.948855,0.01602300822832062
848.217368,-0.021988672547281356
850.485882,0.0015859027491991907
852.754395,-0.017699669549495943
855.022909,-0.00011207576854307434
857.291422,-0.016124073646240585
859.559936,-0.041259954404559346
861.82845,-0.015397943743845871
864.096963,-0.03120329256804557
866.365477,-0.015463405608589742
868.63399,-0.02758110363124268
870.902504,-0.021219348848020788
873.171018,-0.018893922134045407
875.439531,-0.011769531491780278
877.708045,-0.02326704187482122
879.976558,-0.030616628706602193
882.245072,-0.04192244755977782
884.513586,-0.033179395371951984
886.782099,-0.06863227662501199
889.050613,-0.05255223988277454
891.319126,-0.027173333259292137
893.58764,-0.071359937240786
895.856153,-0.07082568998847873
898.124667,-0.023569043787403963
900.393181,0.03252135053635683
902.661694,-0.03835422305344151
904.930208,-0.12314155663838323
907.198721,-0.0813566642613733
909.467235,-0.06943605949550362
911.735749,-0.03303490709183489
914.004262,0.026655450392582405
916.272776,-0.03967252170473876
918.541289,-0.05558511689093286
920.809803,-0.058917051311728884
923.078316,-0.0743429170628746
925.34683,-0.0848072076333873
927.615344,-0.035206088794361406
929.883857,-0.0022330474242618003
932.152371,0.03619633404772287
934.420884,-0.013971342634182595
936.689398,-0.023454478691310718
938.957912,-0.03351290944319412
941.226425,-0.042134838243775175
943.494939,-0.0031590951134051284
945.763452,0.047159232780346644
948.031966,0.007572487801775626
950.300479,0.03385322518369854
952.568993,0.03125824876332363
954.837507,0.0073988463810037005
957.10602,0.044758142599989656
959.374534,0.0009994492184111138
961.643047,-0.01639295147242314
963.911561,0.030120019457457375
966.180075,0.01600837806432259
968.448588,0.014393864359982585
970.717102,-0.019861599365955707
972.985615,-0.005914187883329925
975.254129,-0.010461448686007603
977.522643,-0.007074607743095439
979.791156,0.010161729491542587
982.05967,-0.0028434873058545396
984.328183,-0.029466872353151
986.596697,0.0005872785669479148
988.86521,-0.026000577919911002
991.133724,0.0058336757948048365
993.402238,-0.018740089932372805
995.670751,-0.005703462813178829
997.939265,-0.00007099964623436553
1000.207778,0.019531480295402946
1002.476292,-0.021533173767282837
