"X","Y","Z"
1500.,501.13479,-6.86167491048377e-6
1500.,503.403303,0.00018698062880636353
1500.,505.671817,0.00038599343370759615
1500.,507.94033,0.0004845171142750311
1500.,510.208844,0.00041332620333948164
1500.,512.477357,0.0003182765483425072
1500.,514.745871,0.0003641973239876285
1500.,517.014385,0.0002482292746590505
1500.,519.282898,0.00004586268772429486
1500.,521.551412,0.000013407886530426546
1500.,523.819925,0.000024706202373184607
1500.,526.088439,0.00001345898923648379
1500.,528.356953,0.00007809667655533285
1500.,530.625466,0.00009289639766849858
1500.,532.89398,0.000013471366323344848
1500.,535.162493,0.00002574548151173541
1500.,537.431007,0.000011209036756230852
1500.,539.699521,0.00004093669899388154
1500.,541.968034,0.00009595660220899764
1500.,544.236548,0.00009741509350428575
1500.,546.505061,0.00011095685029342505
1500.,548.773575,0.00011218670761721863
1500.,551.042088,0.00011903990735535315
1500.,553.310602,0.00012954267641677103
1500.,555.579116,0.0001567524289026008
1500.,557.847629,0.0001378594168808684
1500.,560.116143,0.0001495361427032152
1500.,562.384656,0.00015878765219578343
1500.,564.65317,0.00015076810134279168
1500.,566.921684,0.00009611941345096322
1500.,569.190197,0.00011645966464574007
1500.,571.458711,0.00010732180263845929
1500.,573.727224,0.00015376734127694395
1500.,575.995738,0.00013257464772322726
1500.,578.264251,0.00010304178860227713
1500.,580.532765,0.0001145167619035188
1500.,582.801279,0.00011381323201863459
1500.,585.069792,0.00008355335930164215
1500.,587.338306,0.0000797529882900295
1500.,589.606819,0.00009629748748107569
1500.,591.875333,0.00008500145848945161
1500.,594.143847,0.00011262235227824121
1500.,596.41236,0.00010362812480448535
1500.,598.680874,0.00008904056113080296
1500.,600.949387,0.00008493295308044899
1500.,603.217901,0.00008324724834131097
1500.,605.486414,0.00004462370425890314
1500.,607.754928,0.0001011578184150531
1500.,610.023442,0.00006698909060388937
1500.,612.291955,0.00007634424146244241
1500.,614.560469,0.000015108548095166851
1500.,616.828982,0.00006483582048984586
1500.,619.097496,6.115263430412715e-6
1500.,621.36601,-0.000012975996926827427
1500.,623.634523,-0.00003183022209460913
1500.,625.903037,-0.00001371774434293501
1500.,628.17155,0.000052272486527034586
1500.,630.440064,0.00003236931404993153
1500.,632.708578,-8.649376815065839e-6
1500.,634.977091,-0.00008084114630750328
1500.,637.245605,-0.00006582550028010144
1500.,639.514118,-0.00010329528495364193
1500.,641.782632,-0.000055132786483329526
1500.,644.051145,-0.00009654474949333198
1500.,646.319659,-0.00006539271972289603
1500.,648.588173,-0.0001395509854790639
1500.,650.856686,-0.00013539314255904975
1500.,653.1252,-0.00020379003525916508
1500.,655.393713,-0.00027291689500590993
1500.,657.662227,-0.0003094619056388388
1500.,659.930741,-0.00032683221043033103
1500.,662.199254,-0.00023283266291272177
1500.,664.467768,-0.00031020314533113184
1500.,666.736281,-0.00017308240488475156
1500.,669.004795,-0.00013821436351560678
1500.,671.273308,-0.00009367727900937984
1500.,673.541822,-0.00005453823704726692
1500.,675.810336,-0.00010638043413373666
1500.,678.078849,0.000026091804770061966
1500.,680.347363,0.00007201975878731062
1500.,682.615876,0.00018850493935955003
1500.,684.88439,0.0002075897766156513
1500.,687.152904,0.00024107245981782425
1500.,689.421417,0.00025449684989504106
1500.,691.689931,0.0002731213445669362
1500.,693.958444,0.00024849700480326665
1500.,696.226958,0.00031558842624855116
1500.,698.495471,0.00031113117424471233
1500.,700.763985,0.0002997151612165031
1500.,703.032499,0.0002007073644843475
1500.,705.301012,0.0001452233996892662
1500.,707.569526,0.00020176992422726446
1500.,709.838039,0.00019913381789655467
1500.,712.106553,0.00005864890067099199
1500.,714.375067,0.00006567795175219679
1500.,716.64358,0.00008479967512411673
1500.,718.912094,0.00005396467549541275
1500.,721.180607,0.000018202142892130616
1500.,723.449121,0.00006660098768133276
1500.,725.717635,0.000019560761875993455
1500.,727.986148,0.00005258760493724788
1500.,730.254662,0.000059742001053488065
1500.,732.523175,-0.000020404295019165106
1500.,734.791689,-0.000026650834048257593
1500.,737.060202,0.0000548836211367055
1500.,739.328716,0.00005526147165394002
1500.,741.59723,0.000029650370047572326
1500.,743.865743,-0.000028398187943347823
1500.,746.134257,1.6929435280066169e-6
1500.,748.40277,-4.592721588940875e-6
1500.,750.671284,-0.00001657597011676544
1500.,752.939798,-0.000027070829463297767
1500.,755.208311,-0.00003162413682393332
1500.,757.476825,-0.00008385439934306408
1500.,759.745338,-0.000038396222038245405
1500.,762.013852,-0.000039655136633055224
1500.,764.282365,-0.000029651237976176096
1500.,766.550879,-0.00012087845134437509
1500.,768.819393,-0.00009048995314344941
1500.,771.087906,-0.000019698584201656682
1500.,773.35642,-0.00007492874803563407
1500.,775.624933,-0.00010426107675517136
1500.,777.893447,-0.000131775211114829
1500.,780.161961,-0.00011934730687019945
1500.,782.430474,-0.00008584450983591178
1500.,784.698988,-0.00009565573216738357
1500.,786.967501,-0.0001083623421408401
1500.,789.236015,-0.000012947635138972364
1500.,791.504529,-0.000026707803286154445
1500.,793.773042,-0.00001069582649374976
1500.,796.041556,0.000024385303526566543
1500.,798.310069,0.00003413692707844953
1500.,800.578583,-0.000021774591429329568
1500.,802.847096,-0.00003967338150832542
1500.,805.11561,-0.00001845808548387557
1500.,807.384124,0.00006646964294225943
1500.,809.652637,0.00010790322187113584
1500.,811.921151,0.000229639625866076
1500.,814.189664,0.00010459547918140362
1500.,816.458178,0.0001643083924615994
1500.,818.726692,0.00012655365744040155
1500.,820.995205,0.00015387530373144845
1500.,823.263719,0.00023598096543818903
1500.,825.532232,0.00008543216605886873
1500.,827.800746,0.00028201745655537176
1500.,830.069259,0.00013047346607809998
1500.,832.337773,0.00016515694777462112
1500.,834.606287,0.00010503595133383231
1500.,836.8748,0.00012393541008404976
1500.,839.143314,0.0001878889688477988
1500.,841.411827,0.00020709295461209762
1500.,843.680341,0.00022781231786475164
1500.,845.948855,0.00013768442902768898
1500.,848.217368,0.00012762620004248332
1500.,850.485882,0.00009110099440737181
1500.,852.754395,0.00018534961487161897
1500.,855.022909,0.0001475769402311608
1500.,857.291422,-0.000027246079635441934
1500.,859.559936,0.00015810254463077047
1500.,861.82845,0.00004294520526157669
1500.,864.096963,0.00016790001164828966
1500.,866.365477,0.0001224388384652097
1500.,868.63399,0.00011863594322537326
1500.,870.902504,0.00007485750482541753
1500.,873.171018,0.00022208273217224917
1500.,875.439531,0.00013485886194832474
1500.,877.708045,0.00014886644987178777
1500.,879.976558,0.00009870671531069078
1500.,882.245072,0.00014866356912480384
1500.,884.513586,0.00016428912204165602
1500.,886.782099,0.0001177525964878385
1500.,889.050613,0.00022859566094896513
1500.,891.319126,0.00010416738588800724
1500.,893.58764,0.00010171704726373099
1500.,895.856153,0.00028107317226553784
1500.,898.124667,0.0002535598565876011
1500.,900.393181,0.00024256314716844773
1500.,902.661694,0.00004722335463460336
1500.,904.930208,-0.000012563563648810454
1500.,907.198721,0.0000814427955720878
1500.,909.467235,0.00030353321413449186
1500.,911.735749,0.00009100378368432063
1500.,914.004262,0.0002455015227461211
1500.,916.272776,0.0003095029418347502
1500.,918.541289,0.0003661500786018817
1500.,920.809803,0.00018582198391461354
1500.,923.078316,0.0002794689422920904
1500.,925.34683,0.00013252962318339306
1500.,927.615344,0.00002072178445602246
1500.,929.883857,0.00008133213358676376
1500.,932.152371,0.0001552519427921489
1500.,934.420884,0.0002917537777902121
1500.,936.689398,0.00008157659569500405
1500.,938.957912,0.000020776504479973657
1500.,941.226425,0.000056152405711397814
1500.,943.494939,0.00012750533384672422
1500.,945.763452,0.00037351411653510364
1500.,948.031966,0.0002447301835640438
1500.,950.300479,0.0002589433551875705
1500.,952.568993,0.00012730704817306656
1500.,954.837507,0.00006832515810341398
1500.,957.10602,0.0001846843189258
1500.,959.374534,0.000022467764924212486
1500.,961.643047,0.00019183529048695286
1500.,963.911561,0.0001403589305041294
1500.,966.180075,0.000026368621121855042
1500.,968.448588,0.00009974700170514716
1500.,970.717102,0.00024518950929931674
1500.,972.985615,0.00008329159477185447
1500.,975.254129,0.00011251215500469869
1500.,977.522643,0.0001178768403086465
1500.,979.791156,0.00016413465555213756
1500.,982.05967,0.00009946334896366606
1500.,984.328183,0.00017030808700409152
1500.,986.596697,0.00017740140082459443
1500.,988.86521,0.00016178552492828444
1500.,991.133724,0.00017309623355044024
1500.,1.075388004228e6,-0.0001940247942753754
1600.,448.958977,-0.00018901937618880262
1600.,451.227491,-0.00019843486950130932
1600.,453.496004,-0.00018540886135695332
1600.,455.764518,0.00012081737291040812
1600.,458.033031,0.0017019347960982633
1600.,460.301545,0.03578523367169177
1600.,462.570059,0.028447868619994376
1600.,464.838572,-0.011679853057750877
1600.,467.107086,0.0027295677695665654
1600.,469.375599,-0.011649915700744251
1600.,471.644113,-0.0008636343455872258
1600.,473.912627,-6.6122094848802045e-6
1600.,476.18114,-0.00007410005234223494
1600.,478.449654,0.00003922245587520372
1600.,480.718167,0.00022564575710116059
1600.,482.986681,0.00039893157556697954
1600.,485.255194,0.00025907366379005945
1600.,487.523708,0.00006631333825788039
1600.,489.792222,-0.00026071961040464043
1600.,492.060735,-0.0003813458448611448
1600.,494.329249,-0.00035615647743771767
1600.,496.597762,-0.00007132942920262805
1600.,498.866276,0.00026297660583873405
1600.,501.13479,0.0003892279024481876
1600.,503.403303,0.00044107658216309886
1600.,505.671817,0.0006445185307108409
1600.,507.94033,0.0007116562089512226
1600.,510.208844,0.00043279553969296646
1600.,512.477357,0.00026853173673264757
1600.,514.745871,0.0001976976572484494
1600.,517.014385,-0.000027678008162553046
1600.,519.282898,-0.0001410763727728848
1600.,521.551412,-0.000059308097437871894
1600.,523.819925,-0.000010366904845388655
1600.,526.088439,0.00005287959963541644
1600.,528.356953,0.00014353886009958543
1600.,530.625466,0.0001570570693441302
1600.,532.89398,0.000130098840774503
1600.,535.162493,0.00017492915373683055
1600.,537.431007,0.00015566406069847296
1600.,539.699521,0.00015462544584498347
1600.,541.968034,0.00020708087254474417
1600.,544.236548,0.00017121482391630215
1600.,546.505061,0.00019258347996768915
1600.,548.773575,0.0001760199216703074
1600.,551.042088,0.00017115409873402437
1600.,553.310602,0.00021163299426940494
1600.,555.579116,0.00018151118815863985
1600.,557.847629,0.00018650779345813425
1600.,560.116143,0.00018776131991903505
1600.,562.384656,0.00017225350797165886
1600.,564.65317,0.00021375500487591991
1600.,566.921684,0.0001999374411789025
1600.,569.190197,0.00020550975834359537
1600.,571.458711,0.0001585772137269793
1600.,573.727224,0.00015854576801696552
1600.,575.995738,0.00015994183663551256
1600.,578.264251,0.0001417024448705885
1600.,580.532765,0.00016881815213539637
1600.,582.801279,0.000135533407882511
1600.,585.069792,0.0001174355458130144
1600.,587.338306,0.00010234068336695685
1600.,589.606819,0.00013409155749083903
1600.,591.875333,0.0001406046082112431
1600.,594.143847,0.00014476946661692213
1600.,596.41236,0.00012534869173667663
1600.,598.680874,0.00012944075502880354
1600.,600.949387,0.00010404657401075437
1600.,603.217901,0.00007673163549764051
1600.,605.486414,0.00012281164510932041
1600.,607.754928,0.00010202655419523171
1600.,610.023442,0.00008219122932977488
1600.,612.291955,0.00010892031818987783
1600.,614.560469,0.00001033121085877684
1600.,616.828982,0.000024445363296659612
1600.,619.097496,9.037400705526634e-7
1600.,621.36601,-0.000010370370739235732
1600.,623.634523,0.00003591782027447232
1600.,625.903037,-0.000034561232355335835
1600.,628.17155,0.000025781225141158344
1600.,630.440064,-0.00005100597207482034
1600.,632.708578,4.812843425196404e-6
1600.,634.977091,-0.00003828820189462496
1600.,637.245605,-0.00004845693418636596
1600.,639.514118,-0.00007290184406005117
1600.,641.782632,-0.00008769769207967139
1600.,644.051145,-0.000044006701758461005
1600.,646.319659,-0.00014354181305389002
1600.,648.588173,-0.00016082119476100212
1600.,650.856686,-0.00017663183928012298
1600.,653.1252,-0.0002476244308408454
1600.,655.393713,-0.0003058981768908903
1600.,657.662227,-0.00035979687818956356
1600.,659.930741,-0.0004136130043854215
1600.,662.199254,-0.0003951291261606197
1600.,664.467768,-0.0003548973751756885
1600.,666.736281,-0.00040350717303453494
1600.,669.004795,-0.0003382885729369778
1600.,671.273308,-0.00015749033068860566
1600.,673.541822,-0.0002281926482630021
1600.,675.810336,-0.0001732339065808912
1600.,678.078849,-0.000059023104762660834
1600.,680.347363,-0.000010061611251893174
1600.,682.615876,0.00009945333144895156
1600.,684.88439,0.00018543228279243172
1600.,687.152904,0.0001828502169238632
1600.,689.421417,0.0003244598546389862
1600.,691.689931,0.0003148409411974965
1600.,693.958444,0.00033932372546039314
1600.,696.226958,0.00033905778948327994
1600.,698.495471,0.00027853739692785504
1600.,700.763985,0.00025234596476463657
1600.,703.032499,0.00025024318946225766
1600.,705.301012,0.00023081694567105913
1600.,707.569526,0.00017222306692410476
1600.,709.838039,0.0002425859481350886
1600.,712.106553,0.00016161278220467595
1600.,714.375067,0.00014344431016102718
1600.,716.64358,0.000053519743396951365
1600.,718.912094,0.00005961224038645629
1600.,721.180607,0.0000994359664867707
1600.,723.449121,0.00017348007552477494
1600.,725.717635,0.00011600827967609091
1600.,727.986148,0.0001042862000178337
1600.,730.254662,0.00010970452753107449
1600.,732.523175,0.00010254536753369208
1600.,734.791689,0.000038085035326724414
1600.,737.060202,0.00006444273590966131
1600.,739.328716,0.000079159868296144
1600.,741.59723,0.000054418517938543027
1600.,743.865743,0.00012934527792850435
1600.,746.134257,0.00010164294365674992
1600.,748.40277,0.00007102011299236696
1600.,750.671284,0.00016812801850630538
1600.,752.939798,0.0002345638800793937
1600.,755.208311,0.00009832055065345035
1600.,757.476825,-1.2867601907801444e-6
1600.,759.745338,0.00003374275893229539
1600.,762.013852,0.00010072284382197104
1600.,764.282365,0.00008812636610624098
1600.,766.550879,0.00009074327247739634
1600.,768.819393,0.000010759943412741858
1600.,771.087906,0.000015070982004669912
1600.,773.35642,0.00002633178710578321
1600.,775.624933,0.00007523887703914361
1600.,777.893447,-0.00001877909591787517
1600.,780.161961,-0.000045024346629330065
1600.,782.430474,-0.000060201172057701543
1600.,784.698988,6.506399898611602e-6
1600.,786.967501,3.7970090486878967e-6
1600.,789.236015,0.000047923167754739036
1600.,791.504529,0.00008808254111365471
1600.,793.773042,0.00003365951780369208
1600.,796.041556,0.000040474608642392324
1600.,798.310069,0.00005153097073274846
1600.,800.578583,0.00012522391875778745
1600.,802.847096,0.000013814347136664263
1600.,805.11561,0.000029374720407639122
1600.,807.384124,-0.000023114256817628764
1600.,809.652637,-0.00007691265840730475
1600.,811.921151,-0.0000456819103507813
1600.,814.189664,0.0001228624624186
1600.,816.458178,0.00007819261407388033
1600.,818.726692,0.0000669714513712676
1600.,820.995205,0.00003645669068260652
1600.,823.263719,-7.999696253374795e-6
1600.,825.532232,0.0000371645889695003
1600.,827.800746,0.00005455377589570098
1600.,830.069259,0.00012481978201930882
1600.,832.337773,-0.000016605351184481826
1600.,834.606287,-1.4934466318626593e-6
1600.,836.8748,0.00006174986709723336
1600.,839.143314,-0.000026042349601902812
1600.,841.411827,-3.3627556204003694e-6
1600.,843.680341,0.00016866522571722987
1600.,845.948855,-0.000027081654908758877
1600.,848.217368,0.0001458880990640482
1600.,850.485882,0.000031544612599289
1600.,852.754395,0.00010361119543355295
1600.,855.022909,0.00007889543100347737
1600.,857.291422,0.00006185383194799932
1600.,859.559936,0.00011680043751743409
1600.,861.82845,0.0002003278941427763
1600.,864.096963,0.000015741892303642593
1600.,866.365477,0.00011417808626498896
1600.,868.63399,0.00013602751411151068
1600.,870.902504,0.00010920302060553571
1600.,873.171018,0.000019046200164318165
1600.,875.439531,0.00013790233657849687
1600.,877.708045,0.00013147660254194359
1600.,879.976558,0.00012609233921836456
1600.,882.245072,0.00024212366078949743
1600.,884.513586,0.0002068879794831064
1600.,886.782099,0.00017381653028400971
1600.,889.050613,0.00013036396824217612
1600.,891.319126,0.0001506685860640058
1600.,893.58764,0.00019341237261823362
1600.,895.856153,0.00022455927986834328
1600.,898.124667,0.0003078925508566414
1600.,900.393181,0.0002968846961076472
1600.,902.661694,0.00020919292744586636
1600.,904.930208,0.00010639339351302106
1600.,907.198721,0.00020523362120022752
1600.,909.467235,0.0002891942048441803
1600.,911.735749,0.00023520224246519997
1600.,914.004262,0.00018557733345908795
1600.,916.272776,0.00007032877467037075
1600.,918.541289,0.00028410169189883893
1600.,920.809803,0.00030779890445211793
1600.,923.078316,0.00008113053654425868
1600.,925.34683,0.0001355671163562898
1600.,927.615344,0.00030496084199901094
1600.,929.883857,-5.859609975321649e-6
1600.,932.152371,0.00020905732510213652
1600.,934.420884,0.00027440125980671506
1600.,936.689398,0.00018999885925483572
1600.,938.957912,0.00011009932343098903
1600.,941.226425,0.00006612446064546413
1600.,943.494939,0.000175633067839692
1600.,945.763452,0.00027115930909554266
1600.,948.031966,0.000040152340002441353
1600.,950.300479,0.00007473559997920828
1600.,952.568993,0.00016024008693618934
1600.,954.837507,-7.484766837368437e-6
1600.,957.10602,0.00006423543424395302
1600.,959.374534,0.00003676008604512181
1600.,961.643047,0.00012598544163717681
1600.,963.911561,0.00006021812897109109
1600.,966.180075,-0.00003642571156176836
1600.,968.448588,0.00014522320386224923
1600.,970.717102,0.00014468625623930472
1600.,972.985615,0.00008892189186207383
1600.,975.254129,0.00013936384574609185
1600.,977.522643,0.00015555952718112362
1600.,979.791156,-0.000041576869256869375
1600.,982.05967,0.00018088850255652735
1600.,984.328183,0.00020236247316678265
1600.,986.596697,0.00013668378887489734
1600.,988.86521,0.00014749214900511916
1600.,991.133724,0.00009902804655825825
1600.,1.075388004228e6,-0.0001935233296619192
1707.977516,448.958977,-0.00021592636866880438
1707.977516,451.227491,-0.0003681331162817807
1707.977516,453.496004,-0.0000604150455991636
1707.977516,455.764518,0.000021507488559012293
1707.977516,458.033031,0.0007457108218208598
1707.977516,460.301545,0.020926290768652475
1707.977516,462.570059,0.009803915028905485
1707.977516,464.838572,0.02536678823720795
1707.977516,467.107086,0.031384579693780335
1707.977516,469.375599,-0.009885201861041554
1707.977516,471.644113,0.00005905192091237334
1707.977516,473.912627,-0.00010624627243643772
1707.977516,476.18114,2.6866424109888874e-6
1707.977516,478.449654,0.00003748510421242038
1707.977516,480.718167,-0.000029153773235813293
1707.977516,482.986681,0.000013540570843261911
1707.977516,485.255194,-0.00036746647170693273
1707.977516,487.523708,-0.00043623920333636375
1707.977516,489.792222,-0.0004213429870147229
1707.977516,492.060735,-0.0004030712361279454
1707.977516,494.329249,-0.0003544226804143444
1707.977516,496.597762,-0.00015386407230050725
1707.977516,498.866276,-0.0000599680475264386
1707.977516,501.13479,-0.000020677254837088693
1707.977516,503.403303,0.000205989466465275
1707.977516,505.671817,0.0004957829520653252
1707.977516,507.94033,0.000595259623047596
1707.977516,510.208844,0.0006080588543226834
1707.977516,512.477357,0.0006346138157387194
1707.977516,514.745871,0.0006077910382965052
1707.977516,517.014385,0.0006147910073914292
1707.977516,519.282898,0.00041565044887567366
1707.977516,521.551412,0.00046382563020982504
1707.977516,523.819925,0.0004609751954109426
1707.977516,526.088439,0.00044945066806587834
1707.977516,528.356953,0.00043186190423544506
1707.977516,530.625466,0.00037909145668206306
1707.977516,532.89398,0.0003556385492789245
1707.977516,535.162493,0.00032503188430306056
1707.977516,537.431007,0.0002802028992757889
1707.977516,539.699521,0.00027051445196615365
1707.977516,541.968034,0.00028870587013350013
1707.977516,544.236548,0.0002901890265777384
1707.977516,546.505061,0.0002651051107092779
1707.977516,548.773575,0.00027200452167612575
1707.977516,551.042088,0.0002628033864285013
1707.977516,553.310602,0.0001855708947905006
1707.977516,555.579116,0.00021278742802314092
1707.977516,557.847629,0.000261662872185571
1707.977516,560.116143,0.00023380975094363477
1707.977516,562.384656,0.00020657160897084994
1707.977516,564.65317,0.00018334639366551756
1707.977516,566.921684,0.00020601960144931998
1707.977516,569.190197,0.00018378853959950407
1707.977516,571.458711,0.00016552756572065712
1707.977516,573.727224,0.00011423873649704135
1707.977516,575.995738,0.00014082806275764867
1707.977516,578.264251,0.00014344008327238201
1707.977516,580.532765,0.0001935818401564693
1707.977516,582.801279,0.0001233699755691468
1707.977516,585.069792,0.0001139603281037745
1707.977516,587.338306,0.00012623279317484928
1707.977516,589.606819,0.00012583739941835113
1707.977516,591.875333,0.00012149022251885961
1707.977516,594.143847,0.00006527485522577163
1707.977516,596.41236,0.00008885875977249876
1707.977516,598.680874,0.00005211893963735535
1707.977516,600.949387,0.00010448098426300238
1707.977516,603.217901,0.00005067016160045899
1707.977516,605.486414,0.00007633156128225965
1707.977516,607.754928,0.000043390788883287684
1707.977516,610.023442,0.00005569641773322307
1707.977516,612.291955,0.00009154610652177997
1707.977516,614.560469,0.00003508707321396618
1707.977516,616.828982,0.00002791966356310337
1707.977516,619.097496,-1.7019981577326504e-6
1707.977516,621.36601,-0.00001471307236704173
1707.977516,623.634523,-2.7346012287035784e-6
1707.977516,625.903037,0.000012338022508073973
1707.977516,628.17155,-0.000051946100273827734
1707.977516,630.440064,0.000015432413576667715
1707.977516,632.708578,-0.00004078331241825593
1707.977516,634.977091,-0.000020918454876562932
1707.977516,637.245605,-0.00007016753327227024
1707.977516,639.514118,-0.00007029659300835358
1707.977516,641.782632,-0.00006859324352263897
1707.977516,644.051145,-0.00007136201558487767
1707.977516,646.319659,-0.00007060309680204299
1707.977516,648.588173,-0.00008354892204372899
1707.977516,650.856686,-0.00015666411722830778
1707.977516,653.1252,-0.00013651082212348946
1707.977516,655.393713,-0.00020521062623512045
1707.977516,657.662227,-0.00023742067503997475
1707.977516,659.930741,-0.0002165956006730118
1707.977516,662.199254,-0.00022328392310310547
1707.977516,664.467768,-0.0001843403107171315
1707.977516,666.736281,-0.00017438458320089334
1707.977516,669.004795,-0.000173809140800257
1707.977516,671.273308,-9.447059875639202e-6
1707.977516,673.541822,8.428638503056032e-6
1707.977516,675.810336,0.000030397366847911898
1707.977516,678.078849,0.00008472657318875827
1707.977516,680.347363,0.000055081062874222217
1707.977516,682.615876,0.00020023504869540995
1707.977516,684.88439,0.00023018289509315544
1707.977516,687.152904,0.0003058212841590932
1707.977516,689.421417,0.00029708168441746735
1707.977516,691.689931,0.0003813398329446169
1707.977516,693.958444,0.00030107858048499604
1707.977516,696.226958,0.0002925549140621317
1707.977516,698.495471,0.0002598514011466864
1707.977516,700.763985,0.0002592989177765812
1707.977516,703.032499,0.00025198139119069277
1707.977516,705.301012,0.00021865033704064689
1707.977516,707.569526,0.00014180928401044487
1707.977516,709.838039,0.00018305763151374677
1707.977516,712.106553,0.0001811656441252408
1707.977516,714.375067,0.000048301897964500206
1707.977516,716.64358,0.00011781982516721696
1707.977516,718.912094,0.00011522295499615823
1707.977516,721.180607,0.00011203508624285608
1707.977516,723.449121,0.00008224018695609356
1707.977516,725.717635,0.00003606827715930058
1707.977516,727.986148,0.0001199273237165905
1707.977516,730.254662,0.00007929187037318264
1707.977516,732.523175,0.0001194916898371541
1707.977516,734.791689,3.7607887048355228e-6
1707.977516,737.060202,0.0000874723764430929
1707.977516,739.328716,0.0001539051604301603
1707.977516,741.59723,0.0000605021387672464
1707.977516,743.865743,0.00008023442060499714
1707.977516,746.134257,0.00006991719084812299
1707.977516,748.40277,0.00001105023309908555
1707.977516,750.671284,0.00003860969849839272
1707.977516,752.939798,0.00007591272882690708
1707.977516,755.208311,0.00005268337127261886
1707.977516,757.476825,0.000050434651778823755
1707.977516,759.745338,0.0000354811954879788
1707.977516,762.013852,0.000029441666250268285
1707.977516,764.282365,0.000046835378149452244
1707.977516,766.550879,0.000023812728181869466
1707.977516,768.819393,9.890745140969789e-6
1707.977516,771.087906,-0.00002187158966654722
1707.977516,773.35642,-0.00003668720032693189
1707.977516,775.624933,-0.00002516854524001465
1707.977516,777.893447,-0.000056592607448170055
1707.977516,780.161961,-0.00011847810598899551
1707.977516,782.430474,-5.867063907871565e-6
1707.977516,784.698988,-0.00003914348023967339
1707.977516,786.967501,-0.00007054440241105139
1707.977516,789.236015,0.000027052217058972804
1707.977516,791.504529,0.00009591026048258867
1707.977516,793.773042,-0.000041133147648740186
1707.977516,796.041556,-0.00002170508178958293
1707.977516,798.310069,0.000019787365494482287
1707.977516,800.578583,-0.00007916878651483737
1707.977516,802.847096,-7.4945618376936985e-6
1707.977516,805.11561,0.00002415634010978138
1707.977516,807.384124,0.00003037293625945839
1707.977516,809.652637,0.00010964303910149134
1707.977516,811.921151,-0.0000335070794092138
1707.977516,814.189664,0.00021420890537373022
1707.977516,816.458178,0.00019475745065887843
1707.977516,818.726692,0.00021615980914335773
1707.977516,820.995205,0.00018780214748123246
1707.977516,823.263719,0.00017377679901816375
1707.977516,825.532232,0.00020460212797163195
1707.977516,827.800746,0.00031203590285061215
1707.977516,830.069259,0.00020789285184947133
1707.977516,832.337773,0.00022866123080707052
1707.977516,834.606287,0.0002237709269189256
1707.977516,836.8748,0.000270084742696867
1707.977516,839.143314,0.0002387783935434862
1707.977516,841.411827,0.00030670362685003197
1707.977516,843.680341,0.00034134511459377116
1707.977516,845.948855,0.00036602572652251036
1707.977516,848.217368,0.0003168045174331673
1707.977516,850.485882,0.0002519875232066363
1707.977516,852.754395,0.0002714524589874019
1707.977516,855.022909,0.00039761720089807705
1707.977516,857.291422,0.00025619851098571497
1707.977516,859.559936,0.00025550411811711015
1707.977516,861.82845,0.00023685578815536243
1707.977516,864.096963,0.0002357362386436534
1707.977516,866.365477,0.0003411885452044004
1707.977516,868.63399,0.00022951914173604746
1707.977516,870.902504,0.00028010146954278995
1707.977516,873.171018,0.00035604315924937297
1707.977516,875.439531,0.0003475186167583747
1707.977516,877.708045,0.00030671115489465606
1707.977516,879.976558,0.0002082595737176542
1707.977516,882.245072,0.0002742959733564274
1707.977516,884.513586,0.000313838217624648
1707.977516,886.782099,0.00038249010663529877
1707.977516,889.050613,0.0002898930627260515
1707.977516,891.319126,0.0002762901763978435
1707.977516,893.58764,0.0002912130823723045
1707.977516,895.856153,0.00031889811596602343
1707.977516,898.124667,0.00028441999297722367
1707.977516,900.393181,0.0004829331575956507
1707.977516,902.661694,0.00016272362694979734
1707.977516,904.930208,0.00013374941845981084
1707.977516,907.198721,0.00024433279272946296
1707.977516,909.467235,0.0003465530827925972
1707.977516,911.735749,0.0002582263082619062
1707.977516,914.004262,0.0002615695589384663
1707.977516,916.272776,0.00022397545204114376
1707.977516,918.541289,0.00023027942418835784
1707.977516,920.809803,0.0003955045513886572
1707.977516,923.078316,0.0004444582801510385
1707.977516,925.34683,0.0004368183795070143
1707.977516,927.615344,0.00030409265327018323
1707.977516,929.883857,0.00017461631452010966
1707.977516,932.152371,0.00035662241844975804
1707.977516,934.420884,0.00036203856666012493
1707.977516,936.689398,0.0001952038087766455
1707.977516,938.957912,0.00015520131843063537
1707.977516,941.226425,0.00021269672481487626
1707.977516,943.494939,0.0003716677658383633
1707.977516,945.763452,0.0002828681710236563
1707.977516,948.031966,0.0002664072113125059
1707.977516,950.300479,0.00041330459694101536
1707.977516,952.568993,0.0003002333694253753
1707.977516,954.837507,0.00022518541494128829
1707.977516,957.10602,0.00023105304610510167
1707.977516,959.374534,0.0001545813791999735
1707.977516,961.643047,0.00017883781892767008
1707.977516,963.911561,0.00013342724993268694
1707.977516,966.180075,0.00006058452711053884
1707.977516,968.448588,0.00020066730142123245
1707.977516,970.717102,0.00010267239364822973
1707.977516,972.985615,0.00022970304691564318
1707.977516,975.254129,0.00021126525644995
1707.977516,977.522643,0.0000724020893636281
1707.977516,979.791156,0.00012774910365470106
1707.977516,982.05967,0.00016616154605899442
1707.977516,984.328183,0.00013955542676591295
1707.977516,986.596697,0.00015314364040021886
1707.977516,988.86521,0.00021723094969222537
1707.977516,991.133724,0.00006481367602685119
1707.977516,1.075388004228e6,-0.00019298186062869055
1824.568956,448.958977,0.00038640794940252146
