-2000.,0.049999152046174396
-1800.,-0.008143444592397029
-1600.,0.03187450936519569
-1400.,0.026690435570146862
-1200.,0.03239116356766443
-1000.,-0.00029007495401652016
-800.,-0.000571938044356765
-600.,-0.013430582439139395
-500.,-0.014506430812736323
-450.,-0.001056608314929719
-400.,0.021659622069472525
-350.,-0.006613426870557711
-300.,0.018972423278853394
-250.,0.004592362647677105
-200.,0.0036892137463826235
-150.,0.019526114695352884
-100.,-0.011980030234474305
-50.,0.024959000772915723
0.,0.018788904529483265
50.,-0.02626945496291824
100.,-0.014898840398533791
150.,0.008089544119270984
200.,0.013496493329879922
250.,-0.01578726334059875
300.,-0.04310875693326532
350.,0.006139973335423788
400.,-0.005317115632149414
450.,-0.006214213492213833
500.,0.00830844488274812
550.,0.035657569476083714
600.,0.03735540659110888
650.,0.023448087332157384
700.,0.0641529620711299
750.,0.05324715374935744
800.,0.07998237668697782
850.,0.09440903633617956
900.,0.10415613630612722
950.,0.08850773420867632
1000.,0.09166384283824765
1050.,0.13239673924632883
1100.,0.14204181086035983
1150.,0.11190949706947668
1200.,0.09455314894176986
1250.,0.091794809063316
1300.,0.08761850727952539
1350.,0.07977605970229598
1400.,0.11142537818030052
1450.,0.11732748338712184
1500.,0.13032883796748715
1600.,0.14708473592440396
1707.460783,0.15726237933203915
1822.938981,0.09905628278175835
1947.032757,0.17287773869066367
2080.384901,0.1483230335084321
2223.686158,0.16435780162882163
2377.67881,0.11731883592037134
2543.16052,0.15327727928629775
2720.988461,0.14688891044932897
2912.083759,0.1257797680438516
3117.436261,0.1350058981095129
3338.109668,0.16934025773320155
3575.247039,0.11629926588001474
3830.076714,0.13661060499662936
4103.918677,0.13941543775230372
4398.191395,0.17610428406424505
4714.419161,0.18742040682082686
5054.239994,0.15037413819113007
5419.414121,0.1256348106473945
5811.833097,0.1067990552016882
6233.5296,0.15792293790651618
6686.687964,0.14595004768465356
7173.655489,0.1501181462490787
7696.954604,0.16956401664638954
8259.295929,0.17133320212866138
8863.592319,0.16763567177894811
9512.973951,0.19713230324639935
10210.804536,0.20812133136582794
10960.698745,0.2086722112699618
11766.540933,0.15162166156177187
12632.505256,0.15898002007785464
13563.077297,0.12342871406339993
14563.077297,0.1630878471234227
15637.685125,0.16305051949362542
16792.46711,0.16203594200664592
18033.404871,0.17102826597063828
19366.926303,0.13731675194423335
20799.938873,0.12174563934403017
22339.865399,0.12150895573934424
23994.682499,0.16033429914728062
25772.961909,0.1263773306587245
27683.914884,0.1447514815840059
29737.439911,0.19962965002869718
31944.17398,0.18929916612899014
34315.547685,0.17746717766222003
36863.844433,0.10299246364416306
39602.264068,0.13734648359159465
42544.991244,0.1372350552314215
45707.268904,0.16127245405185958
49105.477233,0.1124217493601543
52757.218505,0.17351127342350067
56681.408264,0.14650152666508912
60898.373298,0.1322063562080411
65429.956936,0.11285699344410194
70299.632188,0.13709670886395228
75532.623334,0.14570241395283512
81156.036586,0.11684468772448896
87199.000489,0.12683702451983417
93692.816804,0.12744113084118744
100671.122653,0.14247934592556924
108170.064746,0.09590474327659301
116228.486624,0.12083832423894274
124888.129858,0.07949728123632524
134193.850267,0.074048915201471
144193.850267,0.06555472210288112
154939.92855,0.08121232140494357
166487.748397,0.06949690682798379
178897.126004,0.06411969288038638
192232.340326,0.08526054565268935
206562.466028,0.06085141621292146
221961.731289,0.05168784870128692
238509.902288,0.06290461446092811
256292.696389,0.08334490085439338
275402.226139,0.04978923579556918
295937.476403,0.04245746052296259
318004.817094,0.018926308805601203
341718.554151,0.014358950186656545
367201.52163,0.03645397867441579
394585.717973,0.04395339914248528
424012.989735,0.03306573153584856
455635.766337,0.017461787988741644
489617.849626,0.012893370367812006
526135.262352,0.020741979597120527
565377.159937,0.009655406623394291
607546.810279,0.016420326561571375
652862.646655,0.019670043816861008
701559.399172,0.037209899118855444
753889.31064,0.039972238798092224
810123.443159,0.029037077033258047
870553.082183,-0.020020739813209548
935491.245341,0.003650153216571673
1.005274303827e6,0.002739273657662372
1.08026372476e6,0.018118613309833363
1.160847943536e6,0.02019922565720908
1.247444375872e6,0.00955462379466901
1.340501579965e6,0.040362584919055644
1.440501579965e6,0.027872652233541354
1.547962362797e6,0.025800073397048696
1.663440561266e6,-0.0024968997540383304
1.787534337341e6,0.03673572438024303
1.920886480558e6,0.032596595612204696
